accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
1969.031,,Bend,0.2762237762237762,0.30506993006993005,0.915,0.928,316,349,915,928
1969.031,,of,0.30594405594405594,0.31905594405594406,0.915,0.928,350,365,915,928
1969.031,,Humankind,0.31993006993006995,0.38636363636363635,0.915,0.928,366,442,915,928
1969.031,,.,0.38374125874125875,0.3916083916083916,0.915,0.928,439,448,915,928
1969.031,,But,0.2194055944055944,0.24213286713286714,0.927,0.94,251,277,927,940
1969.031,,Bane,0.2465034965034965,0.2727272727272727,0.927,0.94,282,312,927,940
1969.031,,of,0.27534965034965037,0.2875874125874126,0.927,0.94,315,329,927,940
1969.031,,every,0.28846153846153844,0.3173076923076923,0.927,0.94,330,363,927,940
1969.031,,virtuous,0.31993006993006995,0.36276223776223776,0.927,0.94,366,415,927,940
1969.031,,Mind,0.36451048951048953,0.39335664335664333,0.927,0.94,417,450,927,940
1969.031,,.,0.3916083916083916,0.3977272727272727,0.927,0.94,448,455,927,940
1969.031,,What,0.22727272727272727,0.25524475524475526,0.938,0.951,260,292,938,951
1969.031,,Chies,0.25874125874125875,0.28583916083916083,0.938,0.951,296,327,938,951
1969.031,,such,0.2875874125874126,0.3103146853146853,0.938,0.951,329,355,938,951
1969.031,,Misuse,0.3103146853146853,0.34702797202797203,0.938,0.951,355,397,938,951
1969.031,,altends,0.3513986013986014,0.38636363636363635,0.938,0.951,402,442,938,951
1969.031,,Friendship,0.21503496503496503,0.2718531468531469,0.948,0.96,246,311,948,960
1969.031,,Stoops,0.2762237762237762,0.3068181818181818,0.948,0.96,316,351,948,960
1969.031,,to,0.30856643356643354,0.3173076923076923,0.948,0.96,353,363,948,960
1969.031,,prey,0.3181818181818182,0.34353146853146854,0.948,0.96,364,393,948,960
1969.031,,on,0.34527972027972026,0.35664335664335667,0.948,0.96,395,408,948,960
1969.031,,Friends,0.361013986013986,0.3986013986013986,0.947,0.96,413,456,947,960
1969.031,,calth,0.2263986013986014,0.2491258741258741,0.959,0.97,259,285,959,970
1969.031,,that,0.2543706293706294,0.2744755244755245,0.959,0.969,291,314,959,969
1969.031,,gives,0.27534965034965037,0.30244755244755245,0.959,0.969,315,346,959,969
1969.031,,Relish,0.30506993006993005,0.33653846153846156,0.958,0.969,349,385,958,969
1969.031,,to,0.3374125874125874,0.34615384615384615,0.958,0.968,386,396,958,968
1969.031,,Delight,0.34965034965034963,0.38723776223776224,0.958,0.968,400,443,958,968
1969.031,,.,0.38723776223776224,0.3916083916083916,0.958,0.968,443,448,958,968
1969.031,,wasted,0.23164335664335664,0.270979020979021,0.97,0.982,265,310,970,982
1969.031,,with,0.2718531468531469,0.2972027972027972,0.97,0.982,311,340,970,982
1969.031,,y,0.29895104895104896,0.3094405594405594,0.97,0.982,342,354,970,982
1969.031,,Wasting,0.3111888111888112,0.3548951048951049,0.97,0.982,356,406,970,982
1969.031,,Night,0.3575174825174825,0.38986013986013984,0.97,0.982,409,446,970,982
1969.031,,:,0.3881118881118881,0.3942307692307692,0.97,0.982,444,451,970,982
1969.031,,Doubt,0.4090909090909091,0.44143356643356646,0.915,0.926,468,505,915,926
1969.031,,&,0.4431818181818182,0.45104895104895104,0.915,0.926,507,516,915,926
1969.031,,Midratare,0.4527972027972028,0.5043706293706294,0.915,0.926,518,577,915,926
1969.031,,thrown,0.5061188811188811,0.5393356643356644,0.915,0.926,579,617,915,926
1969.031,,on,0.541083916083916,0.5515734265734266,0.915,0.926,619,631,915,926
1969.031,,avenad,0.5655594405594405,0.6136363636363636,0.916,0.927,647,702,916,927
1969.031,,Purchace,0.6162587412587412,0.6643356643356644,0.916,0.927,705,760,916,927
1969.031,,of,0.6678321678321678,0.6791958041958042,0.916,0.927,764,777,916,927
1969.031,,a,0.6783216783216783,0.6853146853146853,0.916,0.927,776,784,916,927
1969.031,,terlurd,0.6879370629370629,0.7246503496503497,0.916,0.928,787,829,916,928
1969.031,,Mind,0.7281468531468531,0.7552447552447552,0.917,0.928,833,864,917,928
1969.031,,",",0.7543706293706294,0.7596153846153846,0.917,0.928,863,869,917,928
1969.031,,And,0.41083916083916083,0.43006993006993005,0.927,0.94,470,492,927,940
1969.031,,all,0.4291958041958042,0.44405594405594406,0.927,0.94,491,508,927,940
1969.031,,its,0.44405594405594406,0.458041958041958,0.927,0.94,508,524,927,940
1969.031,,Power,0.4606643356643357,0.49213286713286714,0.927,0.94,527,563,927,940
1969.031,,to,0.49475524475524474,0.5034965034965035,0.927,0.94,566,576,927,940
1969.031,,chance,0.5052447552447552,0.5375874125874126,0.927,0.94,578,615,927,940
1969.031,,is,0.5402097902097902,0.5498251748251748,0.927,0.94,618,629,927,940
1969.031,,given,0.5515734265734266,0.5795454545454546,0.927,0.94,631,663,927,940
1969.031,,.,0.5795454545454546,0.5865384615384616,0.927,0.94,663,671,927,940
1969.031,,To,0.5935314685314685,0.6057692307692307,0.927,0.94,679,693,927,940
1969.031,,an,0.6075174825174825,0.6197552447552448,0.927,0.94,695,709,927,940
1969.031,,imprend,0.6241258741258742,0.6765734265734266,0.927,0.94,714,774,927,940
1969.031,,Body,0.6800699300699301,0.708041958041958,0.927,0.94,778,810,927,940
1969.031,,joind,0.7097902097902098,0.7438811188811189,0.927,0.94,812,851,927,940
1969.031,,.,0.743006993006993,0.7482517482517482,0.927,0.94,850,856,927,940
1969.031,,Jai,0.40559440559440557,0.4256993006993007,0.938,0.951,464,487,938,951
1969.031,,Purchace,0.42657342657342656,0.47115384615384615,0.938,0.951,488,539,938,951
1969.031,,of,0.47202797202797203,0.48426573426573427,0.938,0.951,540,554,938,951
1969.031,,repentant,0.48426573426573427,0.5340909090909091,0.938,0.951,554,611,938,951
1969.031,,Tears,0.5358391608391608,0.5646853146853147,0.938,0.951,613,646,938,951
1969.031,,.,0.5629370629370629,0.5681818181818182,0.938,0.951,644,650,938,951
1969.031,,21,0.583041958041958,0.5917832167832168,0.943,0.953,667,677,943,953
1969.031,,nedless,0.4160839160839161,0.45454545454545453,0.947,0.959,476,520,947,959
1969.031,,Quirrels,0.45367132867132864,0.49475524475524474,0.947,0.959,519,566,947,959
1969.031,,endless,0.4973776223776224,0.5314685314685315,0.947,0.959,569,608,947,959
1969.031,,Fears,0.5340909090909091,0.5646853146853147,0.947,0.959,611,646,947,959
1969.031,,.,0.5629370629370629,0.5664335664335665,0.946,0.958,644,648,946,958
1969.031,,Oropes,0.40734265734265734,0.44842657342657344,0.959,0.97,466,513,959,970
1969.031,,of,0.45017482517482516,0.4606643356643357,0.959,0.97,515,527,959,970
1969.031,,Mements,0.46153846153846156,0.5061188811188811,0.959,0.97,528,579,959,970
1969.031,,",",0.5061188811188811,0.5113636363636364,0.959,0.97,579,585,959,970
1969.031,,Panasof,0.5104895104895105,0.5506993006993007,0.959,0.97,584,630,959,970
1969.031,,years,0.5515734265734266,0.5769230769230769,0.959,0.97,631,660,959,970
1969.031,,.,0.5743006993006993,0.5804195804195804,0.96,0.971,657,664,960,971
1969.031,,"""",0.5769230769230769,0.5821678321678322,0.96,0.971,660,666,960,971
1969.031,,),0.5812937062937062,0.5856643356643356,0.96,0.971,665,670,960,971
1969.031,,Julban,0.9370629370629371,0.9641608391608392,0.316,0.323,1072,1103,316,323
1969.031,,Sedinte,0.9326923076923077,0.9615384615384616,0.327,0.332,1067,1100,327,332
1969.031,,Invented,0.7858391608391608,0.8295454545454546,0.938,0.951,899,949,938,951
1969.031,,Painted,0.833916083916084,0.8732517482517482,0.938,0.951,954,999,938,951
1969.031,,&,0.8784965034965035,0.8846153846153846,0.938,0.951,1005,1012,938,951
1969.031,,Engravid,0.8898601398601399,0.9423076923076923,0.938,0.951,1018,1078,938,951
1969.031,,by,0.9536713286713286,0.9694055944055944,0.938,0.951,1091,1109,938,951
1969.031,,Wm,0.5952797202797203,0.6197552447552448,0.951,0.967,681,709,951,967
1969.031,,Hogarth,0.6197552447552448,0.6652097902097902,0.951,0.967,709,761,951,967
1969.031,,",",0.659965034965035,0.666958041958042,0.951,0.967,755,763,951,967
1969.031,,&,0.666958041958042,0.6756993006993007,0.951,0.967,763,773,951,967
1969.031,,Publishid,0.6783216783216783,0.7316433566433567,0.951,0.967,776,837,951,967
1969.031,,June,0.7325174825174825,0.7596153846153846,0.951,0.967,838,869,951,967
1969.031,,25,0.7666083916083916,0.7797202797202797,0.951,0.967,877,892,951,967
1969.031,,1735,0.7823426573426573,0.8024475524475524,0.951,0.967,895,918,951,967
1969.031,,According,0.8024475524475524,0.8513986013986014,0.951,0.967,918,974,951,967
1969.031,,to,0.8540209790209791,0.8645104895104895,0.951,0.967,977,989,951,967
1969.031,,act,0.868006993006993,0.8846153846153846,0.951,0.967,993,1012,951,967
1969.031,,of,0.8854895104895105,0.8977272727272727,0.951,0.967,1013,1027,951,967
1969.031,,Parliament,0.8994755244755245,0.9641608391608392,0.951,0.967,1029,1103,951,967
1969.031,,.,0.9641608391608392,0.9702797202797203,0.951,0.967,1103,1110,951,967
1969.031,,Sold,0.7141608391608392,0.7421328671328671,0.968,0.983,817,849,968,983
1969.031,,at,0.7465034965034965,0.7587412587412588,0.968,0.983,854,868,968,983
1969.031,,y,0.7604895104895105,0.7701048951048951,0.968,0.983,870,881,968,983
1969.031,,Golden,0.7727272727272727,0.8076923076923077,0.969,0.985,884,924,969,985
1969.031,,Heat,0.8094405594405595,0.8347902097902098,0.969,0.984,926,955,969,984
1969.031,,incerter,0.833916083916084,0.8802447552447552,0.969,0.986,954,1007,969,986
1969.031,,Filter,0.8776223776223776,0.9047202797202797,0.97,0.986,1004,1035,970,986
1969.031,,Len,0.9003496503496503,0.9195804195804196,0.971,0.986,1030,1052,971,986
1969.031,,:,0.916083916083916,0.9248251748251748,0.971,0.986,1048,1058,971,986
1969.031,,Plate,0.9265734265734266,0.9501748251748252,0.971,0.986,1060,1087,971,986
1969.031,,6,0.951048951048951,0.9597902097902098,0.971,0.986,1088,1098,971,986
1969.031,,.,0.9562937062937062,0.9632867132867133,0.972,0.987,1094,1102,972,987
1969.032,en,"SAL
Happy the Mannhefe constant Thoneht
Wheelf-approving can revien
Not So the Guilty Wretch wnfind:
The in the School of Aardhip taucht) Jenes of paft lirtues that shine thre No Pleasures meet his rering Mind. And cfad Reflection loft.
lan send Remembrance back to fetch
Treasures from his carlich Aretch.
Plate 1
The Gloom of Ave, & caft a Ray,
To gild the Evening of his Day:
Talents idle, & unuid,
Realon the lefsel kaves to Steer,
Gift of Heaven abusd-And Gires the Helm to mad Despare
Inventedályllarth & Published.
No Blekines fetchd from early youth. In Seas
But broken Faith'& wrested Truth, From Horrons Hill to Horrest, donding to do Parliament June $ 25. 1725.",0.046819787985865724,0.9593639575971732,0.667,0.96,53,1086,667,960
1969.032,,SAL,0.3030035335689046,0.39840989399293286,0.895,0.668,343,451,895,668
1969.032,,Happy,0.052120141342756186,0.08657243816254417,0.894,0.907,59,98,894,907
1969.032,,the,0.08833922261484099,0.10247349823321555,0.894,0.907,100,116,894,907
1969.032,,Mannhefe,0.10335689045936396,0.14752650176678445,0.894,0.907,117,167,894,907
1969.032,,constant,0.14929328621908128,0.1855123674911661,0.894,0.907,169,210,894,907
1969.032,,Thoneht,0.1872791519434629,0.22791519434628976,0.894,0.908,212,258,894,908
1969.032,,Wheelf,0.23674911660777384,0.2791519434628975,0.895,0.908,268,316,895,908
1969.032,,-,0.2756183745583039,0.28180212014134276,0.895,0.908,312,319,895,908
1969.032,,approving,0.28180212014134276,0.33480565371024734,0.895,0.908,319,379,895,908
1969.032,,can,0.338339222614841,0.3542402826855124,0.896,0.909,383,401,896,909
1969.032,,revien,0.36042402826855124,0.3957597173144876,0.896,0.909,408,448,896,909
1969.032,,Not,0.43197879858657245,0.45141342756183744,0.897,0.908,489,511,897,908
1969.032,,So,0.45141342756183744,0.4637809187279152,0.897,0.908,511,525,897,908
1969.032,,the,0.465547703180212,0.48144876325088337,0.897,0.908,527,545,897,908
1969.032,,Guilty,0.4832155477031802,0.5167844522968198,0.897,0.908,547,585,897,908
1969.032,,Wretch,0.5176678445229682,0.553886925795053,0.897,0.908,586,627,897,908
1969.032,,wnfind,0.5556537102473498,0.592756183745583,0.897,0.908,629,671,897,908
1969.032,,:,0.5901060070671378,0.5954063604240283,0.897,0.908,668,674,897,908
1969.032,,The,0.05035335689045936,0.06890459363957598,0.908,0.915,57,78,908,915
1969.032,,in,0.06978798586572438,0.07950530035335689,0.908,0.914,79,90,908,914
1969.032,,the,0.08215547703180212,0.09540636042402827,0.907,0.916,93,108,907,916
1969.032,,School,0.09717314487632508,0.12632508833922262,0.908,0.917,110,143,908,917
1969.032,,of,0.127208480565371,0.13780918727915195,0.909,0.917,144,156,909,917
1969.032,,Aardhip,0.13957597173144876,0.18109540636042404,0.909,0.921,158,205,909,921
1969.032,,taucht,0.18639575971731448,0.21996466431095407,0.91,0.919,211,249,910,919
1969.032,,),0.2226148409893993,0.22703180212014135,0.911,0.92,252,257,911,920
1969.032,,Jenes,0.23498233215547704,0.2667844522968198,0.909,0.92,266,302,909,920
1969.032,,of,0.26855123674911663,0.2791519434628975,0.911,0.92,304,316,911,920
1969.032,,paft,0.2791519434628975,0.30123674911660775,0.911,0.92,316,341,911,920
1969.032,,lirtues,0.3030035335689046,0.33568904593639576,0.911,0.919,343,380,911,919
1969.032,,that,0.338339222614841,0.3586572438162544,0.911,0.918,383,406,911,918
1969.032,,shine,0.36042402826855124,0.3869257950530035,0.91,0.918,408,438,910,918
1969.032,,thre,0.38957597173144876,0.411660777385159,0.911,0.919,441,466,911,919
1969.032,,No,0.4204946996466431,0.43462897526501765,0.909,0.918,476,492,909,918
1969.032,,Pleasures,0.4372791519434629,0.4823321554770318,0.909,0.92,495,546,909,920
1969.032,,meet,0.4840989399293286,0.5106007067137809,0.912,0.92,548,578,912,920
1969.032,,his,0.5114840989399293,0.5282685512367491,0.91,0.92,579,598,910,920
1969.032,,rering,0.5300353356890459,0.5600706713780919,0.914,0.92,600,634,914,920
1969.032,,Mind,0.5636042402826855,0.5909893992932862,0.911,0.919,638,669,911,919
1969.032,,.,0.5901060070671378,0.5945229681978799,0.915,0.92,668,673,915,920
1969.032,,And,0.6015901060070671,0.6236749116607774,0.912,0.921,681,706,912,921
1969.032,,cfad,0.6254416961130742,0.6669611307420494,0.912,0.937,708,755,912,937
1969.032,,Reflection,0.6696113074204947,0.7181978798586572,0.925,0.935,758,813,925,935
1969.032,,loft,0.7234982332155477,0.7420494699646644,0.927,0.937,819,840,927,937
1969.032,,.,0.7402826855123675,0.7464664310954063,0.931,0.937,838,845,931,937
1969.032,,lan,0.052120141342756186,0.06802120141342756,0.921,0.934,59,77,921,934
1969.032,,send,0.0706713780918728,0.09363957597173145,0.921,0.934,80,106,921,934
1969.032,,Remembrance,0.09540636042402827,0.16166077738515902,0.921,0.934,108,183,921,934
1969.032,,back,0.16431095406360424,0.18639575971731448,0.921,0.934,186,211,921,934
1969.032,,to,0.1872791519434629,0.19699646643109542,0.921,0.934,212,223,921,934
1969.032,,fetch,0.1978798586572438,0.22438162544169613,0.921,0.934,224,254,921,934
1969.032,,Treasures,0.04770318021201413,0.09363957597173145,0.934,0.95,54,106,934,950
1969.032,,from,0.09010600706713781,0.11484098939929328,0.934,0.95,102,130,934,950
1969.032,,his,0.11484098939929328,0.13604240282685512,0.934,0.95,130,154,934,950
1969.032,,carlich,0.13957597173144876,0.17402826855123674,0.934,0.95,158,197,934,950
1969.032,,Aretch,0.17579505300353357,0.21554770318021202,0.934,0.951,199,244,934,951
1969.032,,.,0.21554770318021202,0.2234982332155477,0.935,0.951,244,253,935,951
1969.032,,Plate,0.0706713780918728,0.09628975265017668,0.948,0.958,80,109,948,958
1969.032,,1,0.0989399293286219,0.10335689045936396,0.949,0.957,112,117,949,957
1969.032,,The,0.23586572438162545,0.254416961130742,0.922,0.935,267,288,922,935
1969.032,,Gloom,0.254416961130742,0.28533568904593637,0.922,0.935,288,323,922,935
1969.032,,of,0.2879858657243816,0.3003533568904594,0.922,0.935,326,340,922,935
1969.032,,Ave,0.29858657243816256,0.3197879858657244,0.922,0.935,338,362,922,935
1969.032,,",",0.31802120141342755,0.32332155477031804,0.922,0.935,360,366,922,935
1969.032,,&,0.32332155477031804,0.3303886925795053,0.922,0.935,366,374,922,935
1969.032,,caft,0.3339222614840989,0.3551236749116608,0.922,0.935,378,402,922,935
1969.032,,a,0.3551236749116608,0.3621908127208481,0.922,0.935,402,410,922,935
1969.032,,Ray,0.3666077738515901,0.39045936395759717,0.922,0.935,415,442,922,935
1969.032,,",",0.39045936395759717,0.39664310954063603,0.922,0.935,442,449,922,935
1969.032,,To,0.23586572438162545,0.25,0.935,0.951,267,283,935,951
1969.032,,gild,0.25265017667844525,0.2756183745583039,0.935,0.951,286,312,935,951
1969.032,,the,0.2773851590106007,0.2924028268551237,0.935,0.951,314,331,935,951
1969.032,,Evening,0.2959363957597173,0.34275618374558303,0.935,0.952,335,388,935,952
1969.032,,of,0.34363957597173145,0.357773851590106,0.936,0.952,389,405,936,952
1969.032,,his,0.3568904593639576,0.3745583038869258,0.936,0.952,404,424,936,952
1969.032,,Day,0.3763250883392226,0.4019434628975265,0.936,0.952,426,455,936,952
1969.032,,:,0.4019434628975265,0.4090106007067138,0.936,0.952,455,463,936,952
1969.032,,Talents,0.6015901060070671,0.6413427561837456,0.897,0.909,681,726,897,909
1969.032,,idle,0.6457597173144877,0.6634275618374559,0.898,0.909,731,751,898,909
1969.032,,",",0.6643109540636042,0.6687279151943463,0.898,0.909,752,757,898,909
1969.032,,&,0.6722614840989399,0.6793286219081273,0.898,0.909,761,769,898,909
1969.032,,unuid,0.6846289752650176,0.7217314487632509,0.898,0.909,775,817,898,909
1969.032,,",",0.7234982332155477,0.7287985865724381,0.898,0.909,819,825,898,909
1969.032,,Realon,0.7871024734982333,0.8197879858657244,0.9,0.911,891,928,900,911
1969.032,,the,0.823321554770318,0.8374558303886925,0.9,0.911,932,948,900,911
1969.032,,lefsel,0.8392226148409894,0.8683745583038869,0.9,0.912,950,983,900,912
1969.032,,kaves,0.8701413427561837,0.8992932862190812,0.901,0.912,985,1018,901,912
1969.032,,to,0.901060070671378,0.9090106007067138,0.901,0.912,1020,1029,901,912
1969.032,,Steer,0.9107773851590106,0.9381625441696113,0.901,0.913,1031,1062,901,913
1969.032,,",",0.9408127208480566,0.9452296819787986,0.902,0.913,1065,1070,902,913
1969.032,,Gift,0.6607773851590106,0.681095406360424,0.912,0.925,748,771,912,925
1969.032,,of,0.6819787985865724,0.6943462897526502,0.912,0.925,772,786,912,925
1969.032,,Heaven,0.6934628975265018,0.7323321554770318,0.912,0.927,785,829,912,927
1969.032,,abusd,0.7358657243816255,0.769434628975265,0.913,0.927,833,871,913,927
1969.032,,-,0.769434628975265,0.7818021201413428,0.913,0.926,871,885,913,926
1969.032,,And,0.784452296819788,0.8091872791519434,0.914,0.927,888,916,914,927
1969.032,,Gires,0.8100706713780919,0.838339222614841,0.914,0.927,917,949,914,927
1969.032,,the,0.838339222614841,0.8551236749116607,0.915,0.928,949,968,915,928
1969.032,,Helm,0.8568904593639576,0.8860424028268551,0.915,0.928,970,1003,915,928
