accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
1997.082h,,1966-72,0.7932405566600398,0.889662027833002,0.907,0.958,798,895,907,958
1997.082i,fa,"26 / 50
72 1966 سلام",0.09780439121756487,0.8952095808383234,0.893,0.932,98,897,893,932
1997.082i,,26,0.09880239520958084,0.1187624750499002,0.899,0.931,99,119,899,931
1997.082i,,/,0.124750499001996,0.1317365269461078,0.899,0.93,125,132,899,930
1997.082i,,50,0.13972055888223553,0.14471057884231536,0.9,0.931,140,145,900,931
1997.082i,,72,0.8662674650698603,0.8922155688622755,0.893,0.923,868,894,893,923
1997.082i,,1966,0.810379241516966,0.8522954091816367,0.895,0.925,812,854,895,925
1997.082i,,سلام,0.6586826347305389,0.8003992015968064,0.899,0.926,660,802,899,926
1997.084,es,"Antoni 1343
2861",0.8218594748048261,0.9375443577004968,0.8538538538538538,0.8708708708708709,1158,1321,853,870
1997.084,,Antoni,0.8218594748048261,0.85805535841022,0.8538538538538538,0.8688688688688688,1158,1209,853,868
1997.084,,1343,0.8679914833215047,0.893541518807665,0.8558558558558559,0.8698698698698699,1223,1259,855,869
1997.084,,2861,0.9382540809084458,0.9112845990063875,0.8678678678678678,0.8578578578578578,1322,1284,867,857
1997.085,sv,"1/7
5678
Alfinansm",0.16202203499675957,0.8418664938431627,0.311,0.956,250,1299,311,956
1997.085,,1/7,0.16202203499675957,0.18729747245625405,0.883,0.93,250,289,883,930
1997.085,,5678,0.5476344782890473,0.7180816591056384,0.317,0.386,845,1108,317,386
1997.085,,Alfinansm,0.6863253402462735,0.8412184057031756,0.902,0.956,1059,1298,902,956
1997.086,und,"H
काय
नियम
4/5",0.13551077136900624,0.9499652536483669,0.122,0.905,195,1367,122,905
1997.086,,H,0.18554551772063932,0.8999305072967339,0.123,0.904,267,1295,123,904
1997.086,,काय,0.7136900625434329,0.7394023627519111,0.776,0.84,1027,1064,776,840
1997.086,,नियम,0.7303683113273106,0.8075052119527449,0.778,0.848,1051,1162,778,848
1997.086,,4/5,0.1931897150799166,0.2237665045170257,0.791,0.819,278,322,791,819
1997.087,kk,"айдан
74",0.855,0.984,0.9095826893353941,0.964451313755796,855,984,1177,1248
1997.087,,айдан,0.857,0.956,0.9095826893353941,0.9505409582689336,857,956,1177,1230
1997.087,,74,0.962,0.98,0.9358578052550232,0.964451313755796,962,980,1211,1248
1997.088,fil,artigan ng,0.8488488488488488,0.9569569569569569,0.8947015425888666,0.9369550637156271,848,956,1334,1397
1997.088,,artigan,0.8588588588588588,0.934934934934935,0.8947015425888666,0.9349429912810194,858,934,1334,1394
1997.088,,ng,0.9319319319319319,0.9479479479479479,0.9067739771965124,0.9362843729040912,931,947,1352,1396
1997.089,en,"3
opens9",0.7687687687687688,0.9309309309309309,0.12705882352941175,0.9898039215686274,768,930,162,1262
1997.089,,3,0.7687687687687688,0.9029029029029029,0.12705882352941175,0.38901960784313727,768,902,162,496
1997.089,,opens9,0.8418418418418419,0.92992992992993,0.9694117647058823,0.9898039215686274,841,929,1236,1262
1997.092,af,Bewer 67,0.79,0.931,0.9138724523339908,0.9230769230769231,790,931,1390,1404
1997.092,,Bewer,0.79,0.892,0.9138724523339908,0.9224194608809994,790,892,1390,1403
1997.092,,67,0.908,0.931,0.9151873767258383,0.9224194608809994,908,931,1392,1403
1997.093a,en,3//on,0.043,0.114,0.9447047797563262,0.9906279287722587,43,114,1008,1057
1997.093a,,3,0.043,0.055,0.9475164011246485,0.9906279287722587,43,55,1011,1057
1997.093a,,//,0.054,0.083,0.9465791940018744,0.9887535145267105,54,83,1010,1055
1997.093a,,on,0.09,0.114,0.9456419868791003,0.9887535145267105,90,114,1009,1055
1997.093b,ar,"ہے و
موز/اد",0.034,0.917,0.9575070821529745,1.0,34,917,1014,1059
1997.093b,,ہے,0.867,0.917,0.9612842304060434,0.9943342776203966,867,917,1018,1053
1997.093b,,و,0.732,0.741,0.9612842304060434,0.9943342776203966,732,741,1018,1053
1997.093b,,موز,0.071,0.102,0.9603399433427762,0.9990557129367328,71,102,1017,1058
1997.093b,,/,0.062,0.067,0.959395656279509,0.996222851746931,62,67,1016,1055
1997.093b,,اد,0.037,0.054,0.9575070821529745,0.996222851746931,37,54,1014,1055
1997.093c,ar,"عا امام
3",0.061,0.737,0.9385474860335196,0.9823091247672253,61,737,1008,1055
1997.093c,,عا,0.074,0.063,0.9813780260707635,0.9413407821229051,74,63,1054,1011
1997.093c,,امام,0.129,0.095,0.9832402234636871,0.9413407821229051,129,95,1056,1011
1997.093c,,3,0.727,0.737,0.9385474860335196,0.9711359404096834,727,737,1008,1043
1997.093d,fa,"ہ ہے اور
دمی راد",0.043043043043043044,0.9279279279279279,0.9302325581395349,0.9767441860465116,43,927,1000,1050
1997.093d,,ہ,0.8578578578578578,0.9279279279279279,0.9348837209302325,0.9665116279069768,857,927,1005,1039
1997.093d,,ہے,0.8098098098098098,0.8538538538538538,0.935813953488372,0.9674418604651163,809,853,1006,1040
1997.093d,,اور,0.7247247247247247,0.8018018018018018,0.9367441860465117,0.9693023255813954,724,801,1007,1042
1997.093d,,دمی,0.07907907907907907,0.1031031031031031,0.9311627906976744,0.9767441860465116,79,103,1001,1050
1997.093d,,راد,0.044044044044044044,0.07207207207207207,0.9302325581395349,0.9758139534883721,44,72,1000,1049
1997.093e,no,"31/100
Blakstad",0.053,0.879,0.9299820466786356,0.9730700179533214,53,879,1036,1084
1997.093e,,31/100,0.055,0.12,0.9389587073608617,0.9730700179533214,55,120,1046,1084
1997.093e,,Blakstad,0.694,0.879,0.9371633752244165,0.9569120287253142,694,879,1044,1066
1997.094,und,"Z.
-5-3
Fare
tematis",0.456,0.974,0.1542816702052371,0.8365180467091295,456,974,218,1182
1997.094,,Z.,0.471,0.489,0.5576786978060864,0.48336871903750883,471,489,788,683
1997.094,,-5-3,0.928,0.964,0.16560509554140126,0.1599433828733192,928,964,234,226
1997.094,,Fare,0.92,0.956,0.16772823779193205,0.16772823779193205,920,956,237,237
1997.094,,tematis,0.975,0.859,0.8372257607926398,0.8209483368719037,975,859,1183,1160
1997.095,und,"5/200
ㄹ
나
A
samar",0.15515515515515516,0.8678678678678678,0.034482758620689655,0.9063109954456734,155,867,53,1393
1997.095,,5/200,0.8238238238238238,0.8658658658658659,0.5380611581001952,0.5517241379310345,823,865,827,848
1997.095,,ㄹ,0.4774774774774775,0.3683683683683684,0.5335068314899154,0.49251789199739754,477,368,820,757
1997.095,,나,0.6506506506506506,0.45045045045045046,0.1262199089134678,0.03513337670787248,650,450,194,54
1997.095,,A,0.2002002002002002,0.21521521521521522,0.8959011060507482,0.9063109954456734,200,215,1377,1393
1997.095,,samar,0.26426426426426425,0.15715715715715717,0.8926480156148341,0.878334417696812,264,157,1372,1350
1997.096,und,1,0.743,0.836,0.43713163064833005,0.5108055009823183,743,836,445,520
1997.096,,1,0.836,0.745,0.43713163064833005,0.5108055009823183,836,745,445,520
1997.098,es,"0
2
SOLUCION
200",0.3948030176026823,0.5959765297569153,0.12012012012012012,0.5565565565565566,471,711,120,556
1997.098,,0,0.3948030176026823,0.40402347024308466,0.5465465465465466,0.5565565565565566,471,482,546,556
1997.098,,2,0.4945515507124895,0.5029337803855826,0.12012012012012012,0.13013013013013014,590,600,120,130
1997.098,,SOLUCION,0.5305951383067896,0.5599329421626152,0.19519519519519518,0.2002002002002002,633,668,195,200
1997.098,,200,0.5850796311818944,0.5959765297569153,0.19519519519519518,0.1991991991991992,698,711,195,199
1997.109,en,"artists proof.
ay al
ang
CANYER",0.08,0.886,0.8727891156462585,0.9884353741496599,80,886,1283,1453
1997.109,,artists,0.675,0.767,0.9421768707482994,0.9748299319727891,675,767,1385,1433
1997.109,,proof,0.786,0.875,0.9482993197278912,0.9809523809523809,786,875,1394,1442
1997.109,,.,0.867,0.883,0.9537414965986395,0.9809523809523809,867,883,1402,1442
1997.109,,ay,0.255,0.195,0.9761904761904762,0.9517006802721089,255,195,1435,1399
1997.109,,al,0.203,0.112,0.9809523809523809,0.9598639455782313,203,112,1442,1411
1997.109,,ang,0.104,0.084,0.8972789115646258,0.8795918367346939,104,84,1319,1293
1997.109,,CANYER,0.139,0.115,0.8945578231292517,0.8741496598639455,139,115,1315,1285
1997.110c,und,ដកសស,0.165,0.244,0.4234375,0.48359375,165,244,542,619
1997.110c,,ដក,0.18,0.184,0.4234375,0.44921875,180,184,542,575
1997.110c,,ស,0.217,0.213,0.4515625,0.471875,217,213,578,604
1997.110c,,ស,0.226,0.229,0.45859375,0.48359375,226,229,587,619
1997.110d,und,22/45,0.04604604604604605,0.13913913913913914,0.9264264264264265,0.9624624624624625,46,139,1234,1282
1997.110d,,22/45,0.04704704704704705,0.13813813813813813,0.9264264264264265,0.9624624624624625,47,138,1234,1282
1997.111a,en,"39/50
Awed copies",-0.008,1.001,0.9364248317127898,0.9872849663425579,-8,1001,1252,1320
1997.111a,,39/50,-0.008,0.076,0.93717277486911,0.9865370231862378,-8,76,1253,1319
1997.111a,,Awed,0.816,0.907,0.9528795811518325,0.9872849663425579,816,907,1274,1320
1997.111a,,copies,0.9,1.001,0.9528795811518325,0.9872849663425579,900,1001,1274,1320
1997.111c,el,"1961, Β
ηγεμπρότητα",0.811,0.99,0.9394166043380703,1.0022438294689604,811,990,1256,1340
1997.111c,,1961,0.896,0.863,1.0029917726252804,0.9798055347793567,896,863,1341,1310
1997.111c,,",",0.854,0.851,0.9992520568436799,0.9790575916230366,854,851,1336,1309
1997.111c,,Β,0.831,0.814,0.9970082273747195,0.9760658189977561,831,814,1333,1305
1997.111c,,ηγεμπρότητα,0.991,0.848,0.9932685115931189,0.9454001495886313,991,848,1328,1264
1997.113,und,"So
Alade li",0.08878048780487804,0.9287804878048781,0.9039039039039038,0.9419419419419419,91,952,903,941
1997.113,,So,0.08878048780487804,0.10439024390243902,0.9269269269269269,0.93993993993994,91,107,926,939
1997.113,,Alade,0.8185365853658536,0.8829268292682927,0.9119119119119119,0.9369369369369369,839,905,911,936
1997.113,,li,0.8995121951219512,0.9287804878048781,0.9059059059059059,0.9329329329329329,922,952,905,932
1997.115,und,"19-5- 40
S",0.1931931931931932,0.2982982982982983,0.7001414427157001,0.7765205091937766,193,298,990,1098
1997.115,,19-5-,0.1961961961961962,0.24624624624624625,0.7256011315417256,0.7284299858557284,196,246,1026,1030
1997.115,,40,0.24024024024024024,0.2702702702702703,0.7128712871287128,0.7213578500707214,240,270,1008,1020
1997.115,,S,0.23923923923923923,0.2852852852852853,0.7312588401697313,0.7538896746817539,239,285,1034,1066
1997.116,und,720,0.04,0.079,0.9606953892668179,0.9780801209372638,40,79,1271,1294
1997.116,,720,0.04,0.079,0.9606953892668179,0.9780801209372638,40,79,1271,1294
1997.117,und,"00
65/150
10
O
18
00
فايق حيف و
0 10
00
PAIKHUSEIN,",0.06540222367560497,0.9450621321124918,0.136,0.975,100,1445,136,975
1997.117,,00,0.1039895356442119,0.1236102027468934,0.191,0.216,159,189,191,216
1997.117,,65/150,0.06540222367560497,0.1131458469587966,0.938,0.975,100,173,938,975
1997.117,,10,0.25310660562459125,0.26357096141268804,0.2,0.219,387,403,200,219
1997.117,,O,0.2818835840418574,0.2727272727272727,0.139,0.164,431,417,139,164
1997.117,,18,0.37933289731850883,0.35840418574231525,0.207,0.238,580,548,207,238
1997.117,,00,0.6337475474166122,0.6566383257030739,0.214,0.233,969,1004,214,233
1997.117,,فايق,0.6782210595160235,0.6906474820143885,0.939,0.968,1037,1056,939,968
1997.117,,حيف,0.6527141922825376,0.6684107259646828,0.938,0.967,998,1022,938,967
1997.117,,و,0.6173969914977109,0.6213211249182472,0.938,0.966,944,950,938,966
1997.117,,0,0.7429692609548725,0.7351209941137998,0.163,0.139,1136,1124,163,139
1997.117,,10,0.7272727272727273,0.7115761935905821,0.164,0.139,1112,1088,164,139
1997.117,,00,0.8907782864617397,0.9123610202746893,0.193,0.213,1362,1395,193,213
1997.117,,PAIKHUSEIN,0.8580771746239372,0.9385219097449313,0.937,0.951,1312,1435,937,951
1997.117,,",",0.9385219097449313,0.9450621321124918,0.939,0.95,1435,1445,939,950
1997.118,en,+7/th,0.20114531138153185,0.22476735862562633,0.968968968968969,0.97997997997998,281,314,968,979
1997.118,,+,0.22476735862562633,0.22190408017179672,0.980980980980981,0.972972972972973,314,310,980,972
1997.118,,7,0.21904080171796708,0.21546170365068004,0.97997997997998,0.9719719719719719,306,301,979,971
1997.118,,/,0.2147458840372226,0.21188260558339297,0.97997997997998,0.9719719719719719,300,296,979,971
1997.118,,th,0.21116678596993557,0.20257695060844666,0.97997997997998,0.96996996996997,295,283,979,969
1997.120,it,"litho 67/50
Prank fie foglie",0.045,0.961,0.9276139410187667,0.9812332439678284,45,961,1038,1098
1997.120,,litho,0.046,0.116,0.9276139410187667,0.9553172475424486,46,116,1038,1069
1997.120,,67/50,0.121,0.177,0.9302949061662198,0.9571045576407506,121,177,1041,1071
1997.120,,Prank,0.755,0.838,0.9320822162645219,0.9776586237712243,755,838,1043,1094
1997.120,,fie,0.837,0.88,0.934763181411975,0.9785522788203753,837,880,1046,1095
1997.120,,foglie,0.878,0.96,0.935656836461126,0.9803395889186773,878,960,1047,1097
1997.121,hr,"litho 47/60
......
Frank pre pogle",0.037037037037037035,0.96996996996997,0.06890459363957598,0.976148409893993,37,969,78,1105
1997.121,,litho,0.03803803803803804,0.11511511511511512,0.9328621908127208,0.9593639575971732,38,115,1056,1086
1997.121,,47/60,0.12512512512512514,0.18218218218218218,0.9346289752650176,0.9602473498233216,125,182,1058,1087
1997.121,,......,0.8388388388388388,0.8068068068068068,0.07243816254416961,0.11925795053003534,838,806,82,135
1997.121,,Frank,0.7567567567567568,0.8428428428428428,0.926678445229682,0.9708480565371025,756,842,1049,1099
1997.121,,pre,0.8448448448448449,0.8828828828828829,0.9302120141342756,0.9726148409893993,844,882,1053,1101
1997.121,,pogle,0.8748748748748749,0.9679679679679679,0.9319787985865724,0.9752650176678446,874,967,1055,1104
1997.122,sk,"billo 47/50
D
Frank prie forbe",0.045,0.954,0.660245183887916,0.9754816112084063,45,954,754,1114
1997.122,,billo,0.046,0.102,0.9308231173380035,0.9588441330998249,46,102,1063,1095
1997.122,,47/50,0.107,0.163,0.9325744308231173,0.9597197898423818,107,163,1065,1096
1997.122,,D,0.397,0.495,0.6672504378283712,0.7224168126094571,397,495,762,825
1997.122,,Frank,0.743,0.839,0.9316987740805605,0.9746059544658494,743,839,1064,1113
1997.122,,prie,0.835,0.88,0.9316987740805605,0.9746059544658494,835,880,1064,1113
1997.122,,forbe,0.873,0.954,0.9308231173380035,0.9737302977232924,873,954,1063,1112
1997.123,und,"litho 47/60
200
Tank [ie/oogle+!",0.026,0.965,0.38849557522123895,0.9911504424778761,26,965,439,1120
1997.123,,litho,0.028,0.097,0.9274336283185841,0.9575221238938053,28,97,1048,1082
1997.123,,47/60,0.106,0.161,0.9327433628318584,0.9619469026548673,106,161,1054,1087
1997.123,,200,0.8,0.907,0.38849557522123895,0.42566371681415927,800,907,439,481
1997.123,,Tank,0.743,0.831,0.9353982300884955,0.9858407079646018,743,831,1057,1114
1997.123,,[,0.832,0.854,0.9398230088495575,0.9858407079646018,832,854,1062,1114
1997.123,,ie,0.849,0.873,0.9398230088495575,0.9867256637168141,849,873,1062,1115
1997.123,,/,0.871,0.888,0.9415929203539823,0.9876106194690265,871,888,1064,1116
1997.123,,oogle,0.879,0.941,0.9415929203539823,0.9902654867256637,879,941,1064,1119
1997.123,,+,0.934,0.956,0.9442477876106194,0.9902654867256637,934,956,1067,1119
1997.123,,!,0.952,0.962,0.9451327433628318,0.9911504424778761,952,962,1068,1120
1997.124,en,"litho 47/50
3
$
Bauk frefoughts",0.029,0.979,0.0425531914893617,0.9875886524822695,29,979,48,1114
1997.124,,litho,0.03,0.101,0.9450354609929078,0.973404255319149,30,101,1066,1098
1997.124,,47/50,0.111,0.169,0.9485815602836879,0.9769503546099291,111,169,1070,1102
1997.124,,3,0.791,0.879,0.05053191489361702,0.11524822695035461,791,879,57,130
1997.124,,$,0.799,0.871,0.3475177304964539,0.42021276595744683,799,871,392,474
1997.124,,Bauk,0.753,0.848,0.9379432624113475,0.9849290780141844,753,848,1058,1111
1997.124,,frefoughts,0.847,0.978,0.9397163120567376,0.9875886524822695,847,978,1060,1114
1997.125,en,"지구
Lukas in",0.044,0.963,0.954798331015299,1.0083449235048678,44,963,1373,1450
1997.125,,지구,0.067,0.087,0.9652294853963839,1.0076495132127956,67,87,1388,1449
1997.125,,Lukas,0.817,0.911,0.9575799721835884,0.9798331015299027,817,911,1377,1409
1997.125,,in,0.927,0.963,0.9554937413073713,0.978442280945758,927,963,1374,1407
1997.126,und,"404
10/10
Lukas",0.036036036036036036,0.9259259259259259,0.06976744186046512,0.9936575052854123,36,925,99,1410
1997.126,,404,0.036036036036036036,0.9259259259259259,0.07540521494009866,0.2452431289640592,36,925,107,348
1997.126,,10/10,0.08108108108108109,0.13113113113113112,0.9661733615221987,0.9936575052854123,81,131,1371,1410
1997.126,,Lukas,0.8068068068068068,0.9019019019019019,0.9612403100775194,0.9802677942212826,806,901,1364,1391
1997.131,sq,"الملاتان
in
att AD
SERISHT DEN KLEIN SPON
JULTUR VARDAG 1",0.37737737737737737,0.980980980980981,0.33662477558348297,0.9578096947935368,377,980,375,1067
1997.131,,الملاتان,0.37737737737737737,0.5065065065065065,0.40843806104129265,0.37881508078994613,377,506,455,422
1997.131,,in,0.8188188188188188,0.7977977977977978,0.9434470377019749,0.9317773788150808,818,797,1051,1038
1997.131,,att,0.9819819819819819,0.938938938938939,0.9560143626570916,0.9443447037701975,981,938,1065,1052
1997.131,,AD,0.8328328328328328,0.8118118118118118,0.9560143626570916,0.9443447037701975,832,811,1065,1052
1997.131,,SERISHT,0.6216216216216216,0.6726726726726727,0.940754039497307,0.9488330341113106,621,672,1048,1057
1997.131,,DEN,0.6866866866866866,0.7107107107107107,0.9389587073608617,0.9470377019748654,686,710,1046,1055
1997.131,,KLEIN,0.7197197197197197,0.7557557557557557,0.9380610412926391,0.9461400359066428,719,755,1045,1054
1997.131,,SPON,0.7597597597597597,0.7897897897897898,0.9371633752244165,0.9452423698384201,759,789,1044,1053
1997.131,,JULTUR,0.8398398398398398,0.8898898898898899,0.9326750448833034,0.9470377019748654,839,889,1039,1055
1997.131,,VARDAG,0.8978978978978979,0.94994994994995,0.933572710951526,0.947935368043088,897,949,1040,1056
1997.131,,1,0.955955955955956,0.95995995995996,0.9353680430879713,0.947935368043088,955,959,1042,1056
1997.132,und,005/16,0.077,0.121,0.838001514004542,0.8569265707797123,77,121,1107,1132
1997.132,,005/16,0.122,0.078,0.8561695685087055,0.8402725208175624,122,78,1131,1110
1997.133,en,thente 66.,0.83,0.957,0.9503491078355314,0.9681923972071373,830,957,1225,1248
1997.133,,thente,0.83,0.91,0.9503491078355314,0.9681923972071373,830,910,1225,1248
1997.133,,66,0.919,0.948,0.951900698215671,0.9681923972071373,919,948,1227,1248
1997.133,,.,0.947,0.957,0.951900698215671,0.9681923972071373,947,957,1227,1248
1997.134,en,"Mundo
IBIZA-66",0.042,0.172,0.9377462568951931,0.9944838455476753,42,172,1190,1262
1997.134,,Mundo,0.044,0.133,0.9440504334121356,0.966903073286052,44,133,1198,1227
1997.134,,IBIZA,0.055,0.118,0.9802994483845547,0.9881796690307328,55,118,1244,1254
1997.134,,-,0.123,0.136,0.9739952718676123,0.9858156028368794,123,136,1236,1251
1997.134,,66,0.14,0.171,0.9724192277383766,0.9818754925137904,140,171,1234,1246
1997.135,en,"FOT
Unauto
IBIZA-67",0.5516499282639885,0.7560975609756098,0.385,0.791,769,1054,385,791
1997.135,,FOT,0.5523672883787661,0.6520803443328551,0.385,0.435,770,909,385,435
1997.135,,Unauto,0.6477761836441894,0.6886657101865137,0.771,0.788,903,960,771,788
1997.135,,IBIZA,0.6951219512195121,0.7281205164992827,0.78,0.791,969,1015,780,791
1997.135,,-,0.7317073170731707,0.7360114777618364,0.78,0.79,1020,1026,780,790
1997.135,,67,0.7388809182209469,0.7560975609756098,0.78,0.79,1030,1054,780,790
1997.136,en,"somân cause.
1966",0.634,0.803,0.8707165109034268,0.8894080996884736,634,803,1118,1142
