accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
2005.019,,75,0.7569444444444444,0.7673611111111112,0.8627450980392157,0.8784313725490196,436,442,220,224
2005.019,,Haratis,0.8784722222222222,0.9166666666666666,0.7843137254901961,0.803921568627451,506,528,200,205
2005.019,,SATURDAY,0.7118055555555556,0.7864583333333334,0.8,0.7647058823529411,410,453,204,195
2005.019,,OXOB,0.8350694444444444,0.8645833333333334,0.8313725490196079,0.8666666666666667,481,498,212,221
2005.020,en,"01
1 NITE ONLY
A COLD EMPTY FEELIN
ruby green - 514 5th ave, so.
6152447179
SAL. DEC. 16th 8PM
ISLE OF PRINTING 615-244-6677",0.16,0.84,0.7934027777777778,0.9635416666666666,40,210,457,555
2005.020,,01,0.168,0.332,0.7934027777777778,0.8541666666666666,42,83,457,492
2005.020,,1,0.172,0.18,0.8611111111111112,0.8680555555555556,43,45,496,500
2005.020,,NITE,0.192,0.24,0.8611111111111112,0.8680555555555556,48,60,496,500
2005.020,,ONLY,0.256,0.32,0.8611111111111112,0.8680555555555556,64,80,496,500
2005.020,,A,0.4,0.424,0.8020833333333334,0.8142361111111112,100,106,462,469
2005.020,,COLD,0.448,0.54,0.8020833333333334,0.8142361111111112,112,135,462,469
2005.020,,EMPTY,0.58,0.684,0.8020833333333334,0.8142361111111112,145,171,462,469
2005.020,,FEELIN,0.712,0.824,0.8020833333333334,0.8142361111111112,178,206,462,469
2005.020,,ruby,0.4,0.464,0.8229166666666666,0.8350694444444444,100,116,474,481
2005.020,,green,0.476,0.556,0.8229166666666666,0.8350694444444444,119,139,474,481
2005.020,,-,0.572,0.588,0.8229166666666666,0.8350694444444444,143,147,474,481
2005.020,,514,0.6,0.648,0.8229166666666666,0.8350694444444444,150,162,474,481
2005.020,,5th,0.664,0.712,0.8229166666666666,0.8350694444444444,166,178,474,481
2005.020,,ave,0.728,0.776,0.8229166666666666,0.8350694444444444,182,194,474,481
2005.020,,",",0.78,0.788,0.8229166666666666,0.8350694444444444,195,197,474,481
2005.020,,so,0.8,0.828,0.8229166666666666,0.8350694444444444,200,207,474,481
2005.020,,.,0.832,0.84,0.8229166666666666,0.8350694444444444,208,210,474,481
2005.020,,6152447179,0.548,0.696,0.8402777777777778,0.8489583333333334,137,174,484,489
2005.020,,SAL,0.46,0.512,0.8559027777777778,0.8680555555555556,115,128,493,500
2005.020,,.,0.516,0.524,0.8559027777777778,0.8680555555555556,129,131,493,500
2005.020,,DEC,0.54,0.604,0.8559027777777778,0.8680555555555556,135,151,493,500
2005.020,,.,0.6,0.612,0.8559027777777778,0.8680555555555556,150,153,493,500
2005.020,,16th,0.628,0.692,0.8559027777777778,0.8680555555555556,157,173,493,500
2005.020,,8PM,0.704,0.768,0.8559027777777778,0.8680555555555556,176,192,493,500
2005.020,,ISLE,0.312,0.352,0.953125,0.9635416666666666,78,88,549,555
2005.020,,OF,0.36,0.396,0.953125,0.9635416666666666,90,99,549,555
2005.020,,PRINTING,0.4,0.516,0.953125,0.9635416666666666,100,129,549,555
2005.020,,615-244-6677,0.536,0.7,0.953125,0.9635416666666666,134,175,549,555
2005.021,en,"Acme Booking Presents
DAMIEN RICE
WITH PEDESTRIAN
BELCOURT
7 PM SAT 9-20
TICKETS AT BELCOURT BOX OFFICE & TICKETWEB.COM
HLE OF PENTING & NASHVILER tr",0.09444444444444444,0.9166666666666666,0.5454545454545454,0.9982174688057041,34,330,306,560
2005.021,,Acme,0.2777777777777778,0.3861111111111111,0.5454545454545454,0.5686274509803921,100,139,306,319
2005.021,,Booking,0.4027777777777778,0.5583333333333333,0.5454545454545454,0.5686274509803921,145,201,306,319
2005.021,,Presents,0.5694444444444444,0.7277777777777777,0.5454545454545454,0.5686274509803921,205,262,306,319
2005.021,,DAMIEN,0.09444444444444444,0.5916666666666667,0.5846702317290553,0.7183600713012478,34,213,328,403
2005.021,,RICE,0.6277777777777778,0.9166666666666666,0.5846702317290553,0.7183600713012478,226,330,328,403
2005.021,,WITH,0.19166666666666668,0.375,0.7415329768270945,0.7700534759358288,69,135,416,432
2005.021,,PEDESTRIAN,0.40555555555555556,0.8222222222222222,0.7415329768270945,0.7736185383244206,146,296,416,434
2005.021,,BELCOURT,0.18333333333333332,0.825,0.7896613190730838,0.8734402852049911,66,297,443,490
2005.021,,7,0.23333333333333334,0.28055555555555556,0.8841354723707665,0.9322638146167558,84,101,496,523
2005.021,,PM,0.2916666666666667,0.4,0.8841354723707665,0.9322638146167558,105,144,496,523
2005.021,,SAT,0.43333333333333335,0.575,0.8841354723707665,0.9358288770053476,156,207,496,525
2005.021,,9-20,0.6027777777777777,0.7722222222222223,0.8859180035650623,0.9358288770053476,217,278,497,525
2005.021,,TICKETS,0.2388888888888889,0.3111111111111111,0.9447415329768271,0.9554367201426025,86,112,530,536
2005.021,,AT,0.32222222222222224,0.34444444444444444,0.9447415329768271,0.9554367201426025,116,124,530,536
2005.021,,BELCOURT,0.3527777777777778,0.45,0.9447415329768271,0.9554367201426025,127,162,530,536
2005.021,,BOX,0.46111111111111114,0.5027777777777778,0.9447415329768271,0.9554367201426025,166,181,530,536
2005.021,,OFFICE,0.5138888888888888,0.5722222222222222,0.946524064171123,0.9572192513368984,185,206,531,537
2005.021,,&,0.5861111111111111,0.5972222222222222,0.946524064171123,0.9572192513368984,211,215,531,537
2005.021,,TICKETWEB.COM,0.6055555555555555,0.7666666666666667,0.9447415329768271,0.9590017825311943,218,276,530,538
2005.021,,HLE,0.20555555555555555,0.2361111111111111,0.9928698752228164,0.9982174688057041,74,85,557,560
2005.021,,OF,0.24166666666666667,0.25833333333333336,0.9928698752228164,0.9982174688057041,87,93,557,560
2005.021,,PENTING,0.2638888888888889,0.3333333333333333,0.9928698752228164,0.9982174688057041,95,120,557,560
2005.021,,&,0.34444444444444444,0.3527777777777778,0.9928698752228164,0.9982174688057041,124,127,557,560
2005.021,,NASHVILER,0.3611111111111111,0.4361111111111111,0.9928698752228164,0.9982174688057041,130,157,557,560
2005.021,,tr,0.44722222222222224,0.4666666666666667,0.9928698752228164,0.9982174688057041,161,168,557,560
2005.022,en,"GILLIAN WELCH
OOOOOO.
WITH OLD CROW MEDICINE SHOW
BREMALD
ISLE OF
PRINTING
WINTING
●.COM.",0.07,0.957,0.06740027510316368,0.984869325997249,70,957,98,1432
2005.022,,GILLIAN,0.126,0.507,0.06740027510316368,0.1733149931224209,126,507,98,252
2005.022,,WELCH,0.534,0.886,0.06946354883081156,0.1746905089408528,534,886,101,254
2005.022,,OOOOOO,0.445,0.501,0.6038514442916093,0.609353507565337,445,501,878,886
2005.022,,.,0.502,0.506,0.6038514442916093,0.6086657496561211,502,506,878,885
2005.022,,WITH,0.071,0.162,0.9099037138927097,0.9449793672627235,71,162,1323,1374
2005.022,,OLD,0.187,0.28,0.9112792297111417,0.9456671251719395,187,280,1325,1375
2005.022,,CROW,0.297,0.456,0.9119669876203577,0.9477303988995873,297,456,1326,1378
2005.022,,MEDICINE,0.485,0.744,0.9140302613480055,0.9511691884456671,485,744,1329,1383
2005.022,,SHOW,0.762,0.909,0.9167812929848693,0.952544704264099,762,909,1333,1385
2005.022,,BREMALD,0.785,0.891,0.9649243466299863,0.9821182943603851,785,891,1403,1428
2005.022,,ISLE,0.925,0.942,0.953920220082531,0.9573590096286108,925,942,1387,1392
2005.022,,OF,0.946,0.957,0.953920220082531,0.9573590096286108,946,957,1387,1392
2005.022,,PRINTING,0.924,0.956,0.9738651994497937,0.9779917469050894,924,956,1416,1422
2005.022,,WINTING,0.923,0.957,0.9759284731774416,0.9821182943603851,923,957,1419,1428
2005.022,,●,0.924,0.928,0.9807427785419532,0.984181568088033,924,928,1426,1431
2005.022,,.COM,0.928,0.949,0.9807427785419532,0.984181568088033,928,949,1426,1431
2005.022,,.,0.954,0.957,0.9807427785419532,0.984181568088033,954,957,1426,1431
2005.023,en,"TID
PAUL BURCH
& the UPR Bacla
Bog Bloe Marble
Molly Thomas
Wely Begati
The Five Sp
fub. 17
6391",0.4742063492063492,0.8511904761904762,0.05460750853242321,0.4232081911262799,239,429,16,124
2005.023,,TID,0.4742063492063492,0.6111111111111112,0.3720136518771331,0.4061433447098976,239,308,109,119
2005.023,,PAUL,0.6388888888888888,0.7281746031746031,0.05802047781569966,0.11945392491467577,322,367,17,35
2005.023,,BURCH,0.7361111111111112,0.8432539682539683,0.05802047781569966,0.12286689419795221,371,425,17,36
2005.023,,&,0.7222222222222222,0.7281746031746031,0.12627986348122866,0.14334470989761092,364,367,37,42
2005.023,,the,0.7321428571428571,0.748015873015873,0.12627986348122866,0.14334470989761092,369,377,37,42
2005.023,,UPR,0.751984126984127,0.7757936507936508,0.12627986348122866,0.14334470989761092,379,391,37,42
2005.023,,Bacla,0.7797619047619048,0.8174603174603174,0.12627986348122866,0.14334470989761092,393,412,37,42
2005.023,,Bog,0.7341269841269841,0.751984126984127,0.15358361774744028,0.17747440273037543,370,379,45,52
2005.023,,Bloe,0.7579365079365079,0.7857142857142857,0.15358361774744028,0.17406143344709898,382,396,45,51
2005.023,,Marble,0.7896825396825397,0.8333333333333334,0.15358361774744028,0.17406143344709898,398,420,45,51
2005.023,,Molly,0.7559523809523809,0.7916666666666666,0.18771331058020477,0.20477815699658702,381,399,55,60
2005.023,,Thomas,0.7976190476190477,0.8511904761904762,0.18771331058020477,0.20477815699658702,402,429,55,60
2005.023,,Wely,0.7361111111111112,0.7738095238095238,0.2150170648464164,0.23208191126279865,371,390,63,68
2005.023,,Begati,0.7757936507936508,0.8154761904761905,0.2150170648464164,0.23208191126279865,391,411,63,68
2005.023,,The,0.748015873015873,0.7658730158730159,0.24573378839590443,0.2593856655290102,377,386,72,76
2005.023,,Five,0.7678571428571429,0.7876984126984127,0.24573378839590443,0.2593856655290102,387,397,72,76
2005.023,,Sp,0.7916666666666666,0.8035714285714286,0.24573378839590443,0.2593856655290102,399,405,72,76
2005.023,,fub,0.7599206349206349,0.7718253968253969,0.2696245733788396,0.27986348122866894,383,389,79,82
2005.023,,.,0.7757936507936508,0.7797619047619048,0.2696245733788396,0.27986348122866894,391,393,79,82
2005.023,,17,0.7797619047619048,0.7916666666666666,0.2696245733788396,0.27986348122866894,393,399,79,82
2005.023,,6391,0.7559523809523809,0.7976190476190477,0.2901023890784983,0.31399317406143346,381,402,85,92
2005.024,en,"OF THE
Thi
AMBIE
HHHH
ateinen
000
HILLSBORO VILLAGE
*
Ca",0.09523809523809523,0.8988095238095238,0.08010335917312661,0.9509043927648578,48,453,31,368
2005.024,,OF,0.45436507936507936,0.498015873015873,0.1421188630490956,0.1421188630490956,229,251,55,55
2005.024,,THE,0.49206349206349204,0.5476190476190477,0.11369509043927649,0.10335917312661498,248,276,44,40
2005.024,,Thi,0.3948412698412698,0.42857142857142855,0.27906976744186046,0.2997416020671835,199,216,108,116
2005.024,,AMBIE,0.4126984126984127,0.5119047619047619,0.30749354005167956,0.32558139534883723,208,258,119,126
2005.024,,HHHH,0.4583333333333333,0.5912698412698413,0.3772609819121447,0.4625322997416021,231,298,146,179
2005.024,,ateinen,0.42857142857142855,0.5436507936507936,0.4935400516795866,0.5219638242894057,216,274,191,202
2005.024,,000,0.49206349206349204,0.5238095238095238,0.6821705426356589,0.7338501291989664,248,264,264,284
2005.024,,HILLSBORO,0.09523809523809523,0.501984126984127,0.8552971576227391,0.917312661498708,48,253,331,355
2005.024,,VILLAGE,0.5634920634920635,0.8988095238095238,0.8552971576227391,0.917312661498708,284,453,331,355
2005.024,,*,0.5257936507936508,0.5376984126984127,0.8785529715762274,0.8940568475452196,265,271,340,346
2005.024,,Ca,0.8234126984126984,0.8392857142857143,0.9431524547803618,0.9509043927648578,415,423,365,368
2005.025,en,"BRE
CHICKEN BANCH PRESENTS
DEC. 30
Susan Cowsill
Joy Tilghman & Co.
DEC. 31
Willie HEATH Neal
Fugitive Glue
Porter Hall. TN
→8 PM***
RADIO CAFE
13 WOODLAND
PARA
2310",0.15695067264573992,0.7443946188340808,0.12301587301587301,0.8134920634920635,35,166,62,410
2005.025,,BRE,0.2242152466367713,0.2556053811659193,0.18452380952380953,0.125,50,57,93,63
2005.025,,CHICKEN,0.3632286995515695,0.4484304932735426,0.2896825396825397,0.2976190476190476,81,100,146,150
2005.025,,BANCH,0.45739910313901344,0.5291479820627802,0.2896825396825397,0.2976190476190476,102,118,146,150
2005.025,,PRESENTS,0.5381165919282511,0.6367713004484304,0.2896825396825397,0.2976190476190476,120,142,146,150
2005.025,,DEC,0.3273542600896861,0.5112107623318386,0.3055555555555556,0.3333333333333333,73,114,154,168
2005.025,,.,0.515695067264574,0.5336322869955157,0.3055555555555556,0.3333333333333333,115,119,154,168
2005.025,,30,0.5515695067264574,0.672645739910314,0.3055555555555556,0.3333333333333333,123,150,154,168
2005.025,,Susan,0.2914798206278027,0.484304932735426,0.34523809523809523,0.38293650793650796,65,108,174,193
2005.025,,Cowsill,0.49327354260089684,0.7443946188340808,0.34523809523809523,0.38293650793650796,110,166,174,193
2005.025,,Joy,0.30493273542600896,0.35874439461883406,0.39087301587301587,0.4126984126984127,68,80,197,208
2005.025,,Tilghman,0.38565022421524664,0.5695067264573991,0.39087301587301587,0.4107142857142857,86,127,197,207
2005.025,,&,0.5919282511210763,0.6188340807174888,0.39087301587301587,0.4107142857142857,132,138,197,207
2005.025,,Co.,0.6367713004484304,0.6995515695067265,0.39087301587301587,0.4107142857142857,142,156,197,207
2005.025,,DEC,0.336322869955157,0.5112107623318386,0.42857142857142855,0.4583333333333333,75,114,216,231
2005.025,,.,0.5201793721973094,0.5381165919282511,0.42857142857142855,0.45634920634920634,116,120,216,230
2005.025,,31,0.5605381165919282,0.6636771300448431,0.42857142857142855,0.45634920634920634,125,148,216,230
2005.025,,Willie,0.2914798206278027,0.4663677130044843,0.4722222222222222,0.5059523809523809,65,104,238,255
2005.025,,HEATH,0.4798206278026906,0.5739910313901345,0.4722222222222222,0.5059523809523809,107,128,238,255
2005.025,,Neal,0.57847533632287,0.7174887892376681,0.4722222222222222,0.5059523809523809,129,160,238,255
2005.025,,Fugitive,0.3632286995515695,0.5201793721973094,0.5138888888888888,0.5317460317460317,81,116,259,268
2005.025,,Glue,0.5426008968609866,0.6322869955156951,0.5138888888888888,0.5297619047619048,121,141,259,267
2005.025,,Porter,0.3452914798206278,0.4618834080717489,0.5357142857142857,0.5515873015873016,77,103,270,278
2005.025,,Hall,0.4798206278026906,0.5605381165919282,0.5357142857142857,0.5515873015873016,107,125,270,278
2005.025,,.,0.5650224215246636,0.5695067264573991,0.5357142857142857,0.5515873015873016,126,127,270,278
2005.025,,TN,0.5919282511210763,0.6591928251121076,0.5357142857142857,0.5515873015873016,132,147,270,278
2005.025,,→,0.34977578475336324,0.39461883408071746,0.5634920634920635,0.5793650793650794,78,88,284,292
2005.025,,8,0.4170403587443946,0.452914798206278,0.5634920634920635,0.5793650793650794,93,101,284,292
2005.025,,PM,0.47533632286995514,0.5739910313901345,0.5634920634920635,0.5793650793650794,106,128,284,292
2005.025,,***,0.5964125560538116,0.6636771300448431,0.5634920634920635,0.5793650793650794,133,148,284,292
2005.025,,RADIO,0.2914798206278027,0.515695067264574,0.5912698412698413,0.6130952380952381,65,115,298,309
2005.025,,CAFE,0.5426008968609866,0.7130044843049327,0.5912698412698413,0.6130952380952381,121,159,298,309
2005.025,,13,0.3273542600896861,0.35874439461883406,0.621031746031746,0.628968253968254,73,80,313,317
2005.025,,WOODLAND,0.3811659192825112,0.5067264573991032,0.621031746031746,0.628968253968254,85,113,313,317
2005.025,,PARA,0.17937219730941703,0.2600896860986547,0.746031746031746,0.7896825396825397,40,58,376,398
2005.025,,2310,0.18834080717488788,0.23766816143497757,0.7698412698412699,0.8115079365079365,42,53,388,409
2005.026,en,"DOG DAY AFTE
CHEESE
NOVEMBEKL
NOON!
HILLSBORO VILLAGE",0.19166666666666668,0.8527777777777777,0.1050228310502283,0.9299847792998478,69,307,69,611
2005.026,,DOG,0.2,0.375,0.1050228310502283,0.1719939117199391,72,135,69,113
2005.026,,DAY,0.425,0.5388888888888889,0.1141552511415525,0.1780821917808219,153,194,75,117
2005.026,,AFTE,0.5666666666666667,0.6972222222222222,0.1187214611872146,0.182648401826484,204,251,78,120
2005.026,,CHEESE,0.3388888888888889,0.475,0.3789954337899543,0.380517503805175,122,171,249,250
2005.026,,NOVEMBEKL,0.35,0.3055555555555556,0.4687975646879756,0.7321156773211568,126,110,308,481
2005.026,,NOON,0.7583333333333333,0.7305555555555555,0.2267884322678843,0.3668188736681887,273,263,149,241
2005.026,,!,0.825,0.75,0.3668188736681887,0.4018264840182648,297,270,241,264
2005.026,,HILLSBORO,0.20833333333333334,0.5388888888888889,0.8843226788432268,0.928462709284627,75,194,581,610
2005.026,,VILLAGE,0.5888888888888889,0.8527777777777777,0.8858447488584474,0.9299847792998478,212,307,582,611
2005.027,en,"Exis Chaeber Society
3-17-03
KaffeKantate
130PM $10 A $",0.5444444444444444,0.7611111111111111,0.5940803382663847,0.6997885835095138,196,274,281,331
2005.027,,Exis,0.5722222222222222,0.6027777777777777,0.5940803382663847,0.6067653276955602,206,217,281,287
2005.027,,Chaeber,0.6111111111111112,0.675,0.5940803382663847,0.6046511627906976,220,243,281,286
2005.027,,Society,0.6805555555555556,0.7305555555555555,0.5940803382663847,0.6046511627906976,245,263,281,286
2005.027,,3-17-03,0.5972222222222222,0.7138888888888889,0.6109936575052854,0.627906976744186,215,257,289,297
2005.027,,KaffeKantate,0.5472222222222223,0.7611111111111111,0.6638477801268499,0.6807610993657506,197,274,314,322
2005.027,,130PM,0.5444444444444444,0.6027777777777777,0.6849894291754757,0.6997885835095138,196,217,324,331
2005.027,,$,0.6222222222222222,0.6333333333333333,0.6849894291754757,0.6976744186046512,224,228,324,330
2005.027,,10,0.6333333333333333,0.6527777777777778,0.6849894291754757,0.6976744186046512,228,235,324,330
2005.027,,A,0.6555555555555556,0.6694444444444444,0.6849894291754757,0.6976744186046512,236,241,324,330
2005.027,,$,0.6944444444444444,0.7055555555555556,0.6849894291754757,0.6976744186046512,250,254,324,330
2005.028,en,"in
TECHNICOLOR",0.10339506172839506,0.8827160493827161,0.16279069767441862,0.7325581395348837,67,572,28,126
2005.028,,in,0.46141975308641975,0.49537037037037035,0.19186046511627908,0.26744186046511625,299,321,33,46
2005.028,,TECHNICOLOR,0.10493827160493827,0.8780864197530864,0.31976744186046513,0.6976744186046512,68,569,55,120
2005.029,en,"ATTRACTION
$44
S
IT'S MORE THAN
GOOD LOOKS
BrandCanCan.com",0.024054982817869417,0.8762886597938144,0.017973856209150325,0.9019607843137255,7,255,11,552
2005.029,,ATTRACTION,0.024054982817869417,0.8762886597938144,0.07516339869281045,0.119281045751634,7,255,46,73
2005.029,,$,0.24742268041237114,0.058419243986254296,0.3235294117647059,0.3611111111111111,72,17,198,221
2005.029,,44,0.24742268041237114,0.061855670103092786,0.3562091503267974,0.44281045751633985,72,18,218,271
2005.029,,S,0.47766323024054985,0.3539518900343643,0.35784313725490197,0.42483660130718953,139,103,219,260
2005.029,,IT'S,0.09278350515463918,0.27147766323024053,0.7728758169934641,0.7924836601307189,27,79,473,485
