accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
2012.002,it,"Prospetto del Lastricato e de margini dell'antica via Appia, delineato cosi come
si vede verso Roma poco più in qua della città d'Albano.",0.043043043043043044,0.9469469469469469,0.9132616487455197,0.9605734767025089,43,946,1274,1340
2012.002,,Prospetto,0.044044044044044044,0.15915915915915915,0.9132616487455197,0.9347670250896057,44,159,1274,1304
2012.002,,del,0.16516516516516516,0.2012012012012012,0.9146953405017921,0.9347670250896057,165,201,1276,1304
2012.002,,Lastricato,0.2032032032032032,0.3233233233233233,0.9146953405017921,0.9362007168458781,203,323,1276,1306
2012.002,,e,0.3333333333333333,0.3433433433433433,0.9154121863799283,0.9354838709677419,333,343,1277,1305
2012.002,,de,0.35135135135135137,0.3763763763763764,0.9161290322580645,0.9362007168458781,351,376,1278,1306
2012.002,,margini,0.3843843843843844,0.47847847847847846,0.9154121863799283,0.9369175627240144,384,478,1277,1307
2012.002,,dell'antica,0.4874874874874875,0.6096096096096096,0.9161290322580645,0.9376344086021505,487,609,1278,1308
2012.002,,via,0.6196196196196196,0.6576576576576577,0.9175627240143369,0.9376344086021505,619,657,1280,1308
2012.002,,Appia,0.6656656656656657,0.7387387387387387,0.9175627240143369,0.9390681003584229,665,738,1280,1310
2012.002,,",",0.7357357357357357,0.7447447447447447,0.9182795698924732,0.9383512544802868,735,744,1281,1309
2012.002,,delineato,0.7477477477477478,0.8348348348348348,0.9182795698924732,0.9397849462365592,747,834,1281,1311
2012.002,,cosi,0.8438438438438438,0.8878878878878879,0.9197132616487456,0.9397849462365592,843,887,1283,1311
2012.002,,come,0.8948948948948949,0.9469469469469469,0.9197132616487456,0.9405017921146953,894,946,1283,1312
2012.002,,si,0.1981981981981982,0.22422422422422422,0.9354838709677419,0.9548387096774194,198,224,1305,1332
2012.002,,vede,0.22822822822822822,0.2732732732732733,0.9354838709677419,0.9548387096774194,228,273,1305,1332
2012.002,,verso,0.2802802802802803,0.34034034034034033,0.9354838709677419,0.9562724014336917,280,340,1305,1334
2012.002,,Roma,0.34634634634634637,0.42042042042042044,0.9354838709677419,0.9562724014336917,346,420,1305,1334
2012.002,,poco,0.42242242242242245,0.47047047047047047,0.9369175627240144,0.9562724014336917,422,470,1307,1334
2012.002,,più,0.4744744744744745,0.5145145145145145,0.9369175627240144,0.9562724014336917,474,514,1307,1334
2012.002,,in,0.5195195195195195,0.5415415415415415,0.9369175627240144,0.956989247311828,519,541,1307,1335
2012.002,,qua,0.5455455455455456,0.5885885885885885,0.9376344086021505,0.956989247311828,545,588,1308,1335
2012.002,,della,0.5955955955955956,0.6486486486486487,0.9376344086021505,0.9577060931899641,595,648,1308,1336
2012.002,,città,0.6586586586586587,0.7067067067067067,0.9383512544802868,0.9577060931899641,658,706,1309,1336
2012.002,,d'Albano,0.7117117117117117,0.8058058058058059,0.9383512544802868,0.9591397849462365,711,805,1309,1338
2012.002,,.,0.8038038038038038,0.8128128128128128,0.9390681003584229,0.9584229390681004,803,812,1310,1337
2012.008f,en,"85
THE WELL HOUSE
HARVIN BROWN 1997",0.024,0.903,0.10570987654320987,0.13194444444444445,24,903,137,171
2012.008f,,85,0.024,0.072,0.10648148148148148,0.1257716049382716,24,72,138,163
2012.008f,,THE,0.306,0.362,0.11728395061728394,0.13117283950617284,306,362,152,170
2012.008f,,WELL,0.378,0.452,0.11574074074074074,0.12885802469135801,378,452,150,167
2012.008f,,HOUSE,0.465,0.551,0.11419753086419752,0.12731481481481483,465,551,148,165
2012.008f,,HARVIN,0.598,0.711,0.1087962962962963,0.12808641975308643,598,711,141,166
2012.008f,,BROWN,0.723,0.819,0.10725308641975309,0.12731481481481483,723,819,139,165
2012.008f,,1997,0.84,0.903,0.10648148148148148,0.12654320987654322,840,903,138,164
2012.008p,en,"185/100
Transverse
waw Jackem 197",0.199,0.762,0.4378834355828221,0.4746932515337423,199,762,571,619
2012.008p,,185/100,0.211,0.249,0.4378834355828221,0.4746932515337423,211,249,571,619
2012.008p,,Transverse,0.365,0.493,0.4486196319018405,0.4662576687116564,365,493,585,608
2012.008p,,waw,0.566,0.62,0.4447852760736196,0.4601226993865031,566,620,580,600
2012.008p,,Jackem,0.636,0.712,0.44401840490797545,0.4593558282208589,636,712,579,599
2012.008p,,197,0.727,0.762,0.44401840490797545,0.4593558282208589,727,762,579,599
2016.008,und,335,0.05905905905905906,0.09109109109109109,0.14331210191082802,0.15127388535031847,59,91,180,190
2016.008,,335,0.05905905905905906,0.09109109109109109,0.14331210191082802,0.15127388535031847,59,91,180,190
2017.001.023,en,Znz winners.,0.502,0.986,0.9464993394980185,0.988110964332893,502,986,1433,1496
2017.001.023,,Znz,0.502,0.649,0.9464993394980185,0.9861294583883752,502,649,1433,1493
2017.001.023,,winners,0.664,0.96,0.9471598414795245,0.987450462351387,664,960,1434,1495
2017.001.023,,.,0.949,0.986,0.9491413474240423,0.987450462351387,949,986,1437,1495
2017.001.024,en,Zrzech kis,0.547,0.978,0.94,0.9866666666666667,547,978,1410,1480
2017.001.024,,Zrzech,0.548,0.836,0.94,0.986,548,836,1410,1479
2017.001.024,,kis,0.861,0.977,0.9426666666666667,0.9866666666666667,861,977,1414,1480
2017.001.025,en,Eichenbora,0.801,0.946,0.9679258731290092,0.9893086243763364,801,946,1358,1388
2017.001.025,,Eichenbora,0.802,0.945,0.9679258731290092,0.9893086243763364,802,945,1358,1388
2017.001.026,en,"Eritz Eichenberg
ses-",0.504,0.928,0.9391361256544503,1.0013089005235603,504,928,1435,1530
2017.001.026,,Eritz,0.505,0.644,0.9424083769633508,0.9757853403141361,505,644,1440,1491
2017.001.026,,Eichenberg,0.658,0.926,0.943717277486911,0.9784031413612565,658,926,1442,1495
2017.001.026,,ses,0.824,0.88,0.974476439790576,0.9973821989528796,824,880,1489,1524
2017.001.049,und,"283/350
ΡΓΕΙΑ
RE
te",0.04,0.97,0.8354537743850721,0.9703138252756573,40,970,985,1144
2017.001.049,,283/350,0.041,0.222,0.9270568278201866,0.9703138252756573,41,222,1093,1144
2017.001.049,,ΡΓΕΙΑ,0.39,0.592,0.9134860050890585,0.9618320610687023,390,592,1077,1134
2017.001.049,,RE,0.885,0.916,0.8371501272264631,0.8481764206955047,885,916,987,1000
2017.001.049,,te,0.869,0.97,0.9270568278201866,0.9643765903307888,869,970,1093,1137
2017.001.051,en,Grzewon 4.40€..,0.642,0.956,0.9069090909090909,0.9410909090909091,642,956,1247,1294
2017.001.051,,Grzewon,0.957,0.765,0.9418181818181818,0.9083636363636364,957,765,1295,1249
2017.001.051,,4.40,0.759,0.698,0.9410909090909091,0.9083636363636364,759,698,1294,1249
2017.001.051,,€,0.7,0.662,0.9403636363636364,0.9083636363636364,700,662,1293,1249
2017.001.051,,..,0.691,0.643,0.9403636363636364,0.9083636363636364,691,643,1293,1249
2017.001.057,en,"1 Fanuar
19261
MOD
NC
Eichenberg.",0.028,0.988,0.22614840989399293,0.9901060070671378,28,988,320,1401
2017.001.057,,1,0.034,0.056,0.8007067137809187,0.8254416961130742,34,56,1133,1168
2017.001.057,,Fanuar,0.074,0.224,0.8021201413427562,0.8332155477031802,74,224,1135,1179
2017.001.057,,19261,0.054,0.231,0.8296819787985866,0.8720848056537103,54,231,1174,1234
2017.001.057,,MOD,0.862,0.893,0.22968197879858657,0.2353356890459364,862,893,325,333
2017.001.057,,NC,0.85,0.891,0.24381625441696114,0.25371024734982334,850,891,345,359
2017.001.057,,Eichenberg,0.622,0.966,0.9356890459363958,0.9893992932862191,622,966,1324,1400
2017.001.057,,.,0.948,0.986,0.9434628975265018,0.9893992932862191,948,986,1335,1400
2017.001.058,en,Extenbers,0.797,0.934,0.9529163738580464,0.9732958538299368,797,934,1356,1385
2017.001.058,,Extenbers,0.798,0.933,0.9529163738580464,0.9732958538299368,798,933,1356,1385
2018.001,en,"""T
VANDERBILT",0.597,0.897,0.6983343615052436,0.959284392350401,597,897,1132,1555
2018.001,,"""",0.597,0.72,0.7014188772362739,0.7655768044417026,597,720,1137,1241
2018.001,,T,0.607,0.706,0.7008019740900678,0.7655768044417026,607,706,1136,1241
2018.001,,VANDERBILT,0.77,0.897,0.9420111042566317,0.9580505860579889,770,897,1527,1553
2018.002,und,ARE,0.8287037037037037,0.8726851851851852,0.6738461538461539,0.7015384615384616,358,377,219,228
2018.002,,ARE,0.8726851851851852,0.8333333333333334,0.7046153846153846,0.676923076923077,377,360,229,220
2019.001,en,"woolword through to Arch
to Tell muf
(1785)
enquador sine son.
Gylist
(R20",0.156,0.896,0.046511627906976744,0.9212303075768942,156,896,62,1228
2019.001,,woolword,0.156,0.267,0.905476369092273,0.918979744936234,156,267,1207,1225
2019.001,,through,0.282,0.365,0.9032258064516129,0.9167291822955739,282,365,1204,1222
2019.001,,to,0.378,0.408,0.900225056264066,0.9152288072018004,378,408,1200,1220
2019.001,,Arch,0.412,0.463,0.8994748687171793,0.9144786196549137,412,463,1199,1219
2019.001,,to,0.543,0.56,0.8012003000750187,0.813953488372093,543,560,1068,1085
2019.001,,Tell,0.556,0.598,0.7996999249812453,0.8109527381845462,556,598,1066,1081
2019.001,,muf,0.595,0.62,0.7966991747936985,0.808702175543886,595,620,1062,1078
2019.001,,(,0.604,0.616,0.9032258064516129,0.9174793698424606,604,616,1204,1223
2019.001,,1785,0.614,0.661,0.9032258064516129,0.9174793698424606,614,661,1204,1223
2019.001,,),0.657,0.668,0.9032258064516129,0.9174793698424606,657,668,1204,1223
2019.001,,enquador,0.679,0.772,0.05701425356339085,0.07426856714178545,679,772,76,99
2019.001,,sine,0.778,0.827,0.05476369092273068,0.072768192048012,778,827,73,97
2019.001,,son,0.827,0.867,0.05326331582895724,0.07201800450112528,827,867,71,96
2019.001,,.,0.879,0.893,0.05251312828207052,0.07126781695423856,879,893,70,95
2019.001,,Gylist,0.711,0.855,0.07876969242310577,0.09077269317329333,711,855,105,121
2019.001,,(,0.69,0.695,0.9077269317329333,0.9152288072018004,690,695,1210,1220
2019.001,,R20,0.698,0.719,0.9077269317329333,0.9167291822955739,698,719,1210,1222
2020.001,und,"ネルシング
1121 MA
痛
FRI
P2210-5mes-wax",0.0498046875,0.984375,0.45964432284541723,0.9931600547195623,51,1008,336,726
2020.001,,ネルシング,0.0498046875,0.1318359375,0.9357045143638851,0.9521203830369357,51,135,684,696
2020.001,,1121,0.5703125,0.6064453125,0.9822161422708618,0.9917920656634747,584,621,718,725
2020.001,,MA,0.615234375,0.638671875,0.9822161422708618,0.9917920656634747,630,654,718,725
2020.001,,痛,0.6630859375,0.6728515625,0.45964432284541723,0.4692202462380301,679,689,336,343
2020.001,,FRI,0.783203125,0.8115234375,0.466484268125855,0.4801641586867305,802,831,341,351
2020.001,,P2210-5mes,0.7978515625,0.9189453125,0.9685362517099864,0.9863201094391245,817,941,708,721
2020.001,,-,0.91796875,0.923828125,0.9671682626538988,0.9849521203830369,940,946,707,720
2020.001,,wax,0.935546875,0.984375,0.9671682626538988,0.9835841313269493,958,1008,707,719
