accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
2016.005.02,,RE,0.812,0.827,0.865,0.8728571428571429,812,827,1211,1222
2016.005.02,,COMPOSE,0.83,0.885,0.865,0.8728571428571429,830,885,1211,1222
2016.005.02,,RETHINK,0.812,0.863,0.8885714285714286,0.8957142857142857,812,863,1244,1254
2016.005.02,,RE,0.811,0.827,0.91,0.9192857142857143,811,827,1274,1287
2016.005.02,,INTERPRET,0.829,0.89,0.91,0.9185714285714286,829,890,1274,1286
2016.005.03,en,"kathni 115
the best laid plans
THE BEST
The best laid plans",0.044,0.79,0.07990506329113924,0.9802215189873418,44,790,101,1239
2016.005.03,,kathni,0.045,0.151,0.9572784810126582,0.9778481012658228,45,151,1210,1236
2016.005.03,,115,0.196,0.231,0.9612341772151899,0.9794303797468354,196,231,1215,1238
2016.005.03,,the,0.288,0.326,0.07990506329113924,0.10363924050632911,288,326,101,131
2016.005.03,,best,0.333,0.381,0.0814873417721519,0.1060126582278481,333,381,103,134
2016.005.03,,laid,0.386,0.433,0.08306962025316456,0.10759493670886076,386,433,105,136
2016.005.03,,plans,0.439,0.508,0.08465189873417721,0.10996835443037975,439,508,107,139
2016.005.03,,THE,0.339,0.385,0.8931962025316456,0.9113924050632911,339,385,1129,1152
2016.005.03,,BEST,0.395,0.455,0.8931962025316456,0.9113924050632911,395,455,1129,1152
2016.005.03,,The,0.572,0.622,0.46439873417721517,0.4936708860759494,572,622,587,624
2016.005.03,,best,0.629,0.674,0.46598101265822783,0.495253164556962,629,674,589,626
2016.005.03,,laid,0.681,0.724,0.46677215189873417,0.49604430379746833,681,724,590,627
2016.005.03,,plans,0.73,0.789,0.46835443037974683,0.497626582278481,730,789,592,629
2016.005.04,en,"WASHINGTON, DC
00:00
AA
AP
Tele
TAXATION ✰
WITHOUT
REPRESENTATION
Quinul commencent
отракий",0.132,0.866,0.15239591516103693,0.9198743126472899,132,866,194,1171
2016.005.04,,WASHINGTON,0.174,0.681,0.15239591516103693,0.20188531029065201,174,681,194,257
2016.005.04,,",",0.68,0.703,0.15553809897879026,0.20109976433621368,680,703,198,256
2016.005.04,,DC,0.727,0.829,0.1563236449332286,0.20267085624509035,727,829,199,258
2016.005.04,,00:00,0.621,0.798,0.4218381775333857,0.4626865671641791,621,798,537,589
2016.005.04,,AA,0.709,0.8,0.46582875098193244,0.4996072270227808,709,800,593,636
2016.005.04,,AP,0.133,0.179,0.8656716417910447,0.8939512961508248,133,179,1102,1138
2016.005.04,,Tele,0.792,0.858,0.5852317360565593,0.6064414768263944,792,858,745,772
2016.005.04,,TAXATION,0.323,0.682,0.6237234878240377,0.6692851531814611,323,682,794,852
2016.005.04,,✰,0.701,0.76,0.6252945797329144,0.6684996072270227,701,760,796,851
2016.005.04,,WITHOUT,0.326,0.669,0.6881382560879812,0.7368421052631579,326,669,876,938
2016.005.04,,REPRESENTATION,0.17,0.828,0.753338570306363,0.8146111547525531,170,828,959,1037
2016.005.04,,Quinul,0.565,0.687,0.8248232521602514,0.8531029065200314,565,687,1050,1086
2016.005.04,,commencent,0.68,0.863,0.826394344069128,0.8562450903377847,680,863,1052,1090
2016.005.04,,отракий,0.611,0.832,0.8648860958366065,0.9104477611940298,611,832,1101,1159
2016.005.05,en,"UI CENTER FOR THE BOOK PRESENTS
The 2015 BROWNELL Lecture on the HISTORY of the BOOK
""Making BABIES:
GE+K+K+K+K+K+K+
+K+K+K+K+K+K+K+K+K+K+K+K¶¶¶¶+K+K+K+K+
KOKOKOD
a LOOK at an Early Sex MANUAL""
Mary E. Fissell, Professor,
Department of the History of Medicine
Johns Hopkins University
+K+K+K+K+K+KGK
Thursday, November 5
at 7:30 in the evening
W 151 PAPPAJOHN BUSINESS BUILDING
00000000 *******************************************
The Center for the Book is part of the UI Graduate College. Individuals with disabilities are encouraged to attend
all University of Iowa sponsored events. If you are a person with a disability who requires a reasonable accomodation
in order to participate in this program, contact the UI Center for Book in advance, at 216 NH or 319.335.0447.
For more information please visit the UICB website: http://book.grad.uiowa.edu/
Put into type & printed by hand at the UICBMMXV",0.03,0.966,0.04918032786885246,0.9538934426229508,30,966,96,1862
2016.005.05,,UI,0.24,0.266,0.052766393442622954,0.06096311475409836,240,266,103,119
2016.005.05,,CENTER,0.283,0.385,0.052766393442622954,0.06096311475409836,283,385,103,119
2016.005.05,,FOR,0.402,0.449,0.052766393442622954,0.06096311475409836,402,449,103,119
2016.005.05,,THE,0.467,0.519,0.052766393442622954,0.06096311475409836,467,519,103,119
2016.005.05,,BOOK,0.536,0.606,0.052766393442622954,0.06096311475409836,536,606,103,119
2016.005.05,,PRESENTS,0.623,0.753,0.052766393442622954,0.06096311475409836,623,753,103,119
2016.005.05,,The,0.071,0.112,0.06967213114754098,0.08145491803278689,71,112,136,159
2016.005.05,,2015,0.125,0.18,0.06967213114754098,0.08145491803278689,125,180,136,159
2016.005.05,,BROWNELL,0.198,0.388,0.06967213114754098,0.08145491803278689,198,388,136,159
2016.005.05,,Lecture,0.406,0.483,0.06967213114754098,0.08145491803278689,406,483,136,159
2016.005.05,,on,0.501,0.522,0.06967213114754098,0.08145491803278689,501,522,136,159
2016.005.05,,the,0.541,0.569,0.06967213114754098,0.08145491803278689,541,569,136,159
2016.005.05,,HISTORY,0.587,0.745,0.06967213114754098,0.08145491803278689,587,745,136,159
2016.005.05,,of,0.762,0.783,0.06967213114754098,0.08145491803278689,762,783,136,159
2016.005.05,,the,0.797,0.827,0.06967213114754098,0.08145491803278689,797,827,136,159
2016.005.05,,BOOK,0.843,0.922,0.06967213114754098,0.08145491803278689,843,922,136,159
2016.005.05,,"""",0.176,0.206,0.12397540983606557,0.1572745901639344,176,206,242,307
2016.005.05,,Making,0.205,0.431,0.12346311475409837,0.1552254098360656,205,431,241,303
2016.005.05,,BABIES,0.465,0.791,0.12090163934426229,0.15163934426229508,465,791,236,296
2016.005.05,,:,0.814,0.827,0.11782786885245902,0.15163934426229508,814,827,230,296
2016.005.05,,GE,0.03,0.046,0.11065573770491803,0.11577868852459017,30,46,216,226
2016.005.05,,+,0.048,0.058,0.11065573770491803,0.11526639344262295,48,58,216,225
2016.005.05,,K,0.055,0.065,0.11065573770491803,0.11526639344262295,55,65,216,225
2016.005.05,,+,0.067,0.076,0.11065573770491803,0.11526639344262295,67,76,216,225
2016.005.05,,K,0.075,0.084,0.11065573770491803,0.11526639344262295,75,84,216,225
2016.005.05,,+,0.086,0.095,0.11065573770491803,0.11526639344262295,86,95,216,225
2016.005.05,,K,0.093,0.102,0.11065573770491803,0.11526639344262295,93,102,216,225
2016.005.05,,+,0.105,0.114,0.11065573770491803,0.11526639344262295,105,114,216,225
2016.005.05,,K,0.112,0.122,0.11065573770491803,0.11526639344262295,112,122,216,225
2016.005.05,,+,0.124,0.132,0.11065573770491803,0.11526639344262295,124,132,216,225
2016.005.05,,K,0.132,0.141,0.11065573770491803,0.11526639344262295,132,141,216,225
2016.005.05,,+,0.143,0.151,0.11065573770491803,0.11526639344262295,143,151,216,225
2016.005.05,,K,0.151,0.16,0.11065573770491803,0.11526639344262295,151,160,216,225
2016.005.05,,+,0.161,0.169,0.11065573770491803,0.11526639344262295,161,169,216,225
2016.005.05,,+,0.219,0.227,0.11116803278688525,0.11526639344262295,219,227,217,225
2016.005.05,,K,0.226,0.234,0.11065573770491803,0.11475409836065574,226,234,216,224
2016.005.05,,+,0.237,0.245,0.11065573770491803,0.11475409836065574,237,245,216,224
2016.005.05,,K,0.245,0.254,0.11065573770491803,0.11475409836065574,245,254,216,224
2016.005.05,,+,0.256,0.264,0.11065573770491803,0.11475409836065574,256,264,216,224
2016.005.05,,K,0.264,0.273,0.11065573770491803,0.11475409836065574,264,273,216,224
2016.005.05,,+,0.275,0.284,0.11065573770491803,0.11475409836065574,275,284,216,224
2016.005.05,,K,0.282,0.291,0.11065573770491803,0.11475409836065574,282,291,216,224
2016.005.05,,+,0.293,0.301,0.11065573770491803,0.11475409836065574,293,301,216,224
2016.005.05,,K,0.301,0.31,0.11065573770491803,0.11475409836065574,301,310,216,224
2016.005.05,,+,0.312,0.32,0.11065573770491803,0.11475409836065574,312,320,216,224
2016.005.05,,K,0.32,0.329,0.11065573770491803,0.11475409836065574,320,329,216,224
2016.005.05,,+,0.331,0.34,0.11065573770491803,0.11475409836065574,331,340,216,224
2016.005.05,,K,0.34,0.35,0.11065573770491803,0.11475409836065574,340,350,216,224
2016.005.05,,+,0.35,0.359,0.11065573770491803,0.11475409836065574,350,359,216,224
2016.005.05,,K,0.359,0.369,0.11065573770491803,0.11475409836065574,359,369,216,224
2016.005.05,,+,0.369,0.378,0.11065573770491803,0.11475409836065574,369,378,216,224
2016.005.05,,K,0.377,0.387,0.11065573770491803,0.11475409836065574,377,387,216,224
2016.005.05,,+,0.389,0.4,0.11065573770491803,0.11475409836065574,389,400,216,224
2016.005.05,,K,0.41,0.42,0.11065573770491803,0.11475409836065574,410,420,216,224
2016.005.05,,+,0.419,0.43,0.11065573770491803,0.11475409836065574,419,430,216,224
2016.005.05,,K,0.428,0.439,0.11065573770491803,0.11475409836065574,428,439,216,224
2016.005.05,,+,0.438,0.448,0.11014344262295082,0.11424180327868852,438,448,215,223
2016.005.05,,K¶¶¶¶,0.445,0.532,0.11014344262295082,0.11424180327868852,445,532,215,223
2016.005.05,,+,0.533,0.542,0.11014344262295082,0.11424180327868852,533,542,215,223
2016.005.05,,K,0.54,0.55,0.11014344262295082,0.11424180327868852,540,550,215,223
2016.005.05,,+,0.551,0.56,0.11014344262295082,0.11424180327868852,551,560,215,223
2016.005.05,,K,0.56,0.571,0.11014344262295082,0.11424180327868852,560,571,215,223
2016.005.05,,+,0.57,0.579,0.11014344262295082,0.11424180327868852,570,579,215,223
2016.005.05,,K,0.579,0.59,0.11014344262295082,0.11424180327868852,579,590,215,223
2016.005.05,,+,0.589,0.599,0.11014344262295082,0.11424180327868852,589,599,215,223
2016.005.05,,K,0.597,0.607,0.11014344262295082,0.11424180327868852,597,607,215,223
2016.005.05,,+,0.608,0.618,0.11014344262295082,0.11424180327868852,608,618,215,223
2016.005.05,,KOKOKOD,0.712,0.774,0.11014344262295082,0.11424180327868852,712,774,215,223
2016.005.05,,a,0.111,0.13,0.5783811475409836,0.5963114754098361,111,130,1129,1164
2016.005.05,,LOOK,0.152,0.296,0.5778688524590164,0.5952868852459017,152,296,1128,1162
2016.005.05,,at,0.324,0.358,0.5778688524590164,0.5957991803278688,324,358,1128,1163
2016.005.05,,an,0.383,0.419,0.5773565573770492,0.5957991803278688,383,419,1127,1163
2016.005.05,,Early,0.449,0.534,0.5773565573770492,0.5952868852459017,449,534,1127,1162
2016.005.05,,Sex,0.563,0.619,0.5773565573770492,0.5952868852459017,563,619,1127,1162
2016.005.05,,MANUAL,0.646,0.874,0.576844262295082,0.5947745901639344,646,874,1126,1161
2016.005.05,,"""",0.872,0.892,0.576844262295082,0.5947745901639344,872,892,1126,1161
2016.005.05,,Mary,0.235,0.342,0.6342213114754098,0.6567622950819673,235,342,1238,1282
2016.005.05,,E.,0.37,0.413,0.6342213114754098,0.6567622950819673,370,413,1238,1282
2016.005.05,,Fissell,0.442,0.568,0.6342213114754098,0.6567622950819673,442,568,1238,1282
2016.005.05,,",",0.566,0.577,0.6342213114754098,0.6567622950819673,566,577,1238,1282
2016.005.05,,Professor,0.59,0.755,0.6342213114754098,0.6567622950819673,590,755,1238,1282
2016.005.05,,",",0.756,0.769,0.6342213114754098,0.6567622950819673,756,769,1238,1282
2016.005.05,,Department,0.232,0.39,0.6721311475409836,0.6885245901639344,232,390,1312,1344
2016.005.05,,of,0.406,0.435,0.6711065573770492,0.6880122950819673,406,435,1310,1343
2016.005.05,,the,0.448,0.486,0.670594262295082,0.6869877049180327,448,486,1309,1341
2016.005.05,,History,0.504,0.599,0.6700819672131147,0.6869877049180327,504,599,1308,1341
2016.005.05,,of,0.618,0.645,0.6695696721311475,0.6864754098360656,618,645,1307,1340
2016.005.05,,Medicine,0.66,0.774,0.6690573770491803,0.6854508196721312,660,774,1306,1338
2016.005.05,,Johns,0.302,0.392,0.7013319672131147,0.7182377049180327,302,392,1369,1402
2016.005.05,,Hopkins,0.413,0.532,0.7008196721311475,0.7172131147540983,413,532,1368,1400
2016.005.05,,University,0.552,0.706,0.7008196721311475,0.7172131147540983,552,706,1368,1400
2016.005.05,,+,0.839,0.847,0.1096311475409836,0.11424180327868852,839,847,214,223
2016.005.05,,K,0.843,0.852,0.1096311475409836,0.11424180327868852,843,852,214,223
2016.005.05,,+,0.854,0.862,0.1096311475409836,0.11424180327868852,854,862,214,223
2016.005.05,,K,0.862,0.871,0.1096311475409836,0.11424180327868852,862,871,214,223
2016.005.05,,+,0.873,0.881,0.1096311475409836,0.11424180327868852,873,881,214,223
2016.005.05,,K,0.88,0.889,0.1096311475409836,0.11424180327868852,880,889,214,223
2016.005.05,,+,0.892,0.901,0.1096311475409836,0.11424180327868852,892,901,214,223
2016.005.05,,K,0.899,0.908,0.1096311475409836,0.11424180327868852,899,908,214,223
2016.005.05,,+,0.911,0.919,0.1096311475409836,0.11424180327868852,911,919,214,223
2016.005.05,,K,0.919,0.928,0.1096311475409836,0.11424180327868852,919,928,214,223
2016.005.05,,+,0.929,0.937,0.1096311475409836,0.11424180327868852,929,937,214,223
2016.005.05,,KGK,0.937,0.966,0.1096311475409836,0.11424180327868852,937,966,214,223
2016.005.05,,Thursday,0.201,0.456,0.7602459016393442,0.7899590163934426,201,456,1484,1542
2016.005.05,,",",0.454,0.469,0.7576844262295082,0.7899590163934426,454,469,1479,1542
2016.005.05,,November,0.483,0.756,0.757172131147541,0.7863729508196722,483,756,1478,1535
2016.005.05,,5,0.787,0.822,0.7535860655737705,0.7853483606557377,787,822,1471,1533
2016.005.05,,at,0.303,0.337,0.805327868852459,0.8247950819672131,303,337,1572,1610
2016.005.05,,7:30,0.36,0.43,0.805327868852459,0.8253073770491803,360,430,1572,1611
2016.005.05,,in,0.456,0.487,0.8058401639344263,0.8253073770491803,456,487,1573,1611
2016.005.05,,the,0.513,0.561,0.8058401639344263,0.8258196721311475,513,561,1573,1612
2016.005.05,,evening,0.584,0.711,0.8063524590163934,0.826844262295082,584,711,1574,1614
2016.005.05,,W,0.175,0.198,0.8411885245901639,0.8534836065573771,175,198,1642,1666
2016.005.05,,151,0.209,0.253,0.8406762295081968,0.8529713114754098,209,253,1641,1665
2016.005.05,,PAPPAJOHN,0.282,0.474,0.8401639344262295,0.8519467213114754,282,474,1640,1663
2016.005.05,,BUSINESS,0.504,0.659,0.8391393442622951,0.8514344262295082,504,659,1638,1662
2016.005.05,,BUILDING,0.69,0.855,0.8386270491803278,0.850922131147541,690,855,1637,1661
2016.005.05,,00000000,0.339,0.41,0.8616803278688525,0.8662909836065574,339,410,1682,1691
2016.005.05,,*******************************************,0.446,0.892,0.8601434426229508,0.8657786885245902,446,892,1679,1690
2016.005.05,,The,0.093,0.122,0.8719262295081968,0.8816598360655737,93,122,1702,1721
2016.005.05,,Center,0.128,0.176,0.8719262295081968,0.8811475409836066,128,176,1702,1720
2016.005.05,,for,0.18,0.201,0.8719262295081968,0.8811475409836066,180,201,1702,1720
2016.005.05,,the,0.206,0.229,0.8719262295081968,0.8811475409836066,206,229,1702,1720
2016.005.05,,Book,0.235,0.272,0.8719262295081968,0.8811475409836066,235,272,1702,1720
2016.005.05,,is,0.277,0.288,0.8719262295081968,0.8811475409836066,277,288,1702,1720
2016.005.05,,part,0.293,0.323,0.8719262295081968,0.8811475409836066,293,323,1702,1720
2016.005.05,,of,0.327,0.341,0.8719262295081968,0.8811475409836066,327,341,1702,1720
2016.005.05,,the,0.346,0.368,0.8714139344262295,0.8811475409836066,346,368,1701,1720
2016.005.05,,UI,0.375,0.393,0.8714139344262295,0.8806352459016393,375,393,1701,1719
2016.005.05,,Graduate,0.399,0.465,0.8714139344262295,0.8806352459016393,399,465,1701,1719
2016.005.05,,College,0.471,0.525,0.8714139344262295,0.8806352459016393,471,525,1701,1719
2016.005.05,,.,0.527,0.529,0.8714139344262295,0.8806352459016393,527,529,1701,1719
2016.005.05,,Individuals,0.538,0.619,0.8709016393442623,0.8806352459016393,538,619,1700,1719
2016.005.05,,with,0.625,0.656,0.8709016393442623,0.8801229508196722,625,656,1700,1718
2016.005.05,,disabilities,0.662,0.738,0.8709016393442623,0.8801229508196722,662,738,1700,1718
2016.005.05,,are,0.745,0.766,0.8709016393442623,0.8801229508196722,745,766,1700,1718
2016.005.05,,encouraged,0.772,0.853,0.8709016393442623,0.8801229508196722,772,853,1700,1718
2016.005.05,,to,0.859,0.873,0.8703893442622951,0.8801229508196722,859,873,1699,1718
2016.005.05,,attend,0.878,0.923,0.8703893442622951,0.8796106557377049,878,923,1699,1717
2016.005.05,,all,0.093,0.112,0.8837090163934426,0.8939549180327869,93,112,1725,1745
2016.005.05,,University,0.115,0.189,0.8837090163934426,0.8929303278688525,115,189,1725,1743
2016.005.05,,of,0.194,0.211,0.8837090163934426,0.8934426229508197,194,211,1725,1744
2016.005.05,,Iowa,0.213,0.248,0.8831967213114754,0.8934426229508197,213,248,1724,1744
2016.005.05,,sponsored,0.254,0.326,0.8831967213114754,0.8924180327868853,254,326,1724,1742
2016.005.05,,events,0.333,0.376,0.8831967213114754,0.8929303278688525,333,376,1724,1743
2016.005.05,,.,0.378,0.38,0.8826844262295082,0.8924180327868853,378,380,1723,1742
2016.005.05,,If,0.387,0.4,0.8826844262295082,0.8924180327868853,387,400,1723,1742
2016.005.05,,you,0.403,0.429,0.8826844262295082,0.8924180327868853,403,429,1723,1742
2016.005.05,,are,0.435,0.456,0.8826844262295082,0.8924180327868853,435,456,1723,1742
2016.005.05,,a,0.462,0.469,0.8826844262295082,0.8924180327868853,462,469,1723,1742
2016.005.05,,person,0.474,0.521,0.8826844262295082,0.8924180327868853,474,521,1723,1742
2016.005.05,,with,0.527,0.558,0.882172131147541,0.891905737704918,527,558,1722,1741
2016.005.05,,a,0.564,0.57,0.882172131147541,0.891905737704918,564,570,1722,1741
2016.005.05,,disability,0.576,0.643,0.882172131147541,0.891905737704918,576,643,1722,1741
2016.005.05,,who,0.648,0.678,0.8816598360655737,0.891905737704918,648,678,1721,1741
2016.005.05,,requires,0.684,0.74,0.8816598360655737,0.8913934426229508,684,740,1721,1740
2016.005.05,,a,0.747,0.754,0.8816598360655737,0.8913934426229508,747,754,1721,1740
2016.005.05,,reasonable,0.759,0.834,0.8811475409836066,0.8908811475409836,759,834,1720,1739
2016.005.05,,accomodation,0.84,0.941,0.8811475409836066,0.8908811475409836,840,941,1720,1739
2016.005.05,,in,0.092,0.106,0.8954918032786885,0.9057377049180327,92,106,1748,1768
2016.005.05,,order,0.111,0.151,0.8954918032786885,0.9052254098360656,111,151,1748,1767
2016.005.05,,to,0.155,0.168,0.8954918032786885,0.9052254098360656,155,168,1748,1767
2016.005.05,,participate,0.174,0.251,0.8949795081967213,0.9047131147540983,174,251,1747,1766
2016.005.05,,in,0.257,0.269,0.8949795081967213,0.9047131147540983,257,269,1747,1766
2016.005.05,,this,0.277,0.302,0.8949795081967213,0.9047131147540983,277,302,1747,1766
2016.005.05,,program,0.308,0.368,0.8944672131147541,0.9042008196721312,308,368,1746,1765
2016.005.05,,",",0.369,0.372,0.8944672131147541,0.9042008196721312,369,372,1746,1765
2016.005.05,,contact,0.379,0.432,0.8944672131147541,0.9042008196721312,379,432,1746,1765
2016.005.05,,the,0.436,0.459,0.8939549180327869,0.9042008196721312,436,459,1745,1765
2016.005.05,,UI,0.465,0.484,0.8939549180327869,0.9036885245901639,465,484,1745,1764
2016.005.05,,Center,0.491,0.54,0.8939549180327869,0.9036885245901639,491,540,1745,1764
2016.005.05,,for,0.544,0.564,0.8934426229508197,0.9036885245901639,544,564,1744,1764
2016.005.05,,Book,0.57,0.607,0.8934426229508197,0.9031762295081968,570,607,1744,1763
2016.005.05,,in,0.613,0.625,0.8934426229508197,0.9031762295081968,613,625,1744,1763
2016.005.05,,advance,0.631,0.689,0.8929303278688525,0.9031762295081968,631,689,1743,1763
2016.005.05,,",",0.691,0.693,0.8929303278688525,0.9026639344262295,691,693,1743,1762
2016.005.05,,at,0.701,0.712,0.8929303278688525,0.9026639344262295,701,712,1743,1762
2016.005.05,,216,0.718,0.742,0.8929303278688525,0.9026639344262295,718,742,1743,1762
2016.005.05,,NH,0.748,0.774,0.8929303278688525,0.9026639344262295,748,774,1743,1762
2016.005.05,,or,0.78,0.796,0.8929303278688525,0.9026639344262295,780,796,1743,1762
2016.005.05,,319.335.0447,0.8,0.9,0.8924180327868853,0.9021516393442623,800,900,1742,1761
