accession_number,locale,description,rel_left_x,rel_right_x,rel_top_y,rel_bottom_y,abs_left_x,abs_right_x,abs_top_y,abs_bottom_y
2001.018,,APPEARING,0.377,0.586,0.508328855454057,0.518001074691026,377,586,946,964
2001.018,,:,0.591,0.599,0.509403546480387,0.517463729177861,591,599,948,963
2001.018,,TR,0.54,0.592,0.69693713057496,0.702847931219774,540,592,1297,1308
2001.018,,JANIS,0.224,0.527,0.524986566362171,0.556152606125739,224,527,977,1035
2001.018,,IAN,0.578,0.75,0.527135948414831,0.557227297152069,578,750,981,1037
2001.018,,KIRK,0.154,0.362,0.561526061257389,0.591080064481462,154,362,1045,1100
2001.018,,WHALUM,0.413,0.813,0.562063406770553,0.592154755507792,413,813,1046,1102
2001.018,,DEL,0.179,0.358,0.598065556152606,0.627619559376679,179,358,1113,1168
2001.018,,REEVES,0.409,0.789,0.599140247178936,0.628694250403009,409,789,1115,1170
2001.018,,KAREN,0.175,0.411,0.637291778613649,0.665771090811392,175,411,1186,1239
2001.018,,ROBERTS,0.469,0.801,0.637291778613649,0.665771090811392,469,801,1186,1239
2001.018,,SIXPENCE,0.172,0.421,0.671681891456206,0.700698549167115,172,421,1250,1304
2001.018,,NONE,0.437,0.535,0.671681891456206,0.700698549167115,437,535,1250,1304
2001.018,,THE,0.541,0.608,0.671681891456206,0.700698549167115,541,608,1250,1304
2001.018,,RICHER,0.626,0.805,0.671681891456206,0.700698549167115,626,805,1250,1304
2001.018,,JOHN,0.154,0.429,0.709296077377754,0.738850080601827,154,429,1320,1375
2001.018,,HIATT,0.503,0.822,0.709296077377754,0.738850080601827,503,822,1320,1375
2001.018,,VICTORIA,0.151,0.52,0.747447608812466,0.77592692101021,151,520,1391,1444
2001.018,,SHAW,0.566,0.812,0.747447608812466,0.77592692101021,566,812,1391,1444
2001.018,,TOMMY,0.152,0.441,0.782375067168189,0.813003761418592,152,441,1456,1513
2001.018,,WOMACK,0.478,0.821,0.782375067168189,0.813003761418592,478,821,1456,1513
2001.018,,ROSIE,0.15,0.412,0.819989253089737,0.84846856528748,150,412,1526,1579
2001.018,,FLORES,0.481,0.82,0.819989253089737,0.84846856528748,481,820,1526,1579
2001.018,,AND,0.208,0.396,0.855454056958624,0.885545405695863,208,396,1592,1648
2001.018,,MORE,0.436,0.695,0.856528747984954,0.886082751209027,436,695,1594,1649
2001.018,,...,0.709,0.777,0.857066093498119,0.886620096722192,709,777,1595,1650
2001.018,,KHATCH,0.384,0.484,0.973132724341752,0.979580870499731,384,484,1811,1823
2001.018,,SHOW,0.491,0.538,0.973132724341752,0.979580870499731,491,538,1811,1823
2001.018,,PRINT,0.548,0.596,0.973132724341752,0.979580870499731,548,596,1811,1823
2001.019,en,"Perpetual Obscurity Records Presents
PAUL
THORN
✰✰✰ Trailer Park Philosopher ★★★
★
LIVE from
Tupelo, Miss.
""Ain't Love Strange""
Forbidden
White Trash
Stories
PERPETUAL
obscurity
RECORDS
HATCH SHOW PRINT NASHVILLE, TENN, PFI",0.157,0.824,0.093681917211329,0.991830065359477,157,824,172,1821
2001.019,,Perpetual,0.172,0.329,0.0964052287581699,0.115468409586057,172,329,177,212
2001.019,,Obscurity,0.344,0.5,0.0964052287581699,0.115468409586057,344,500,177,212
2001.019,,Records,0.516,0.645,0.0964052287581699,0.115468409586057,516,645,177,212
2001.019,,Presents,0.663,0.805,0.0964052287581699,0.115468409586057,663,805,177,212
2001.019,,PAUL,0.218,0.75,0.125816993464052,0.209150326797386,218,750,231,384
2001.019,,THORN,0.163,0.822,0.220588235294118,0.306644880174292,163,822,405,563
2001.019,,✰✰✰,0.158,0.274,0.313725490196078,0.333333333333333,158,274,576,612
2001.019,,Trailer,0.284,0.395,0.313725490196078,0.333877995642702,284,395,576,613
2001.019,,Park,0.408,0.481,0.314270152505447,0.333333333333333,408,481,577,612
2001.019,,Philosopher,0.498,0.691,0.314270152505447,0.33442265795207,498,691,577,614
2001.019,,★★★,0.697,0.82,0.315359477124183,0.334967320261438,697,820,579,615
2001.019,,★,0.74,0.817,0.370915032679739,0.405773420479303,740,817,681,745
2001.019,,LIVE,0.429,0.583,0.678649237472767,0.693355119825708,429,583,1246,1273
2001.019,,from,0.635,0.781,0.678649237472767,0.693355119825708,635,781,1246,1273
2001.019,,Tupelo,0.458,0.599,0.715141612200436,0.733660130718954,458,599,1313,1347
2001.019,,",",0.604,0.613,0.714052287581699,0.733115468409586,604,613,1311,1346
2001.019,,Miss,0.639,0.741,0.714052287581699,0.73202614379085,639,741,1311,1344
2001.019,,.,0.738,0.755,0.712962962962963,0.73202614379085,738,755,1309,1344
2001.019,,"""",0.449,0.465,0.750544662309368,0.769063180827887,449,465,1378,1412
2001.019,,Ain't,0.465,0.532,0.750544662309368,0.769063180827887,465,532,1378,1412
2001.019,,Love,0.555,0.617,0.750544662309368,0.769063180827887,555,617,1378,1412
2001.019,,Strange,0.64,0.746,0.750544662309368,0.769607843137255,640,746,1378,1413
2001.019,,"""",0.747,0.76,0.751089324618736,0.769607843137255,747,760,1379,1413
2001.019,,Forbidden,0.412,0.607,0.788671023965142,0.814814814814815,412,607,1448,1496
2001.019,,White,0.413,0.509,0.82516339869281,0.842047930283224,413,509,1515,1546
2001.019,,Trash,0.523,0.614,0.82516339869281,0.842047930283224,523,614,1515,1546
2001.019,,Stories,0.438,0.588,0.856209150326797,0.881263616557734,438,588,1572,1618
2001.019,,PERPETUAL,0.657,0.744,0.813725490196078,0.80119825708061,657,744,1494,1471
2001.019,,obscurity,0.758,0.8,0.789760348583878,0.830065359477124,758,800,1450,1524
2001.019,,RECORDS,0.693,0.761,0.862200435729848,0.878540305010893,693,761,1583,1613
2001.019,,HATCH,0.29,0.35,0.98202614379085,0.991285403050109,290,350,1803,1820
2001.019,,SHOW,0.359,0.409,0.981481481481482,0.990740740740741,359,409,1802,1819
2001.019,,PRINT,0.417,0.472,0.981481481481482,0.990740740740741,417,472,1802,1819
2001.019,,NASHVILLE,0.495,0.596,0.980936819172113,0.990196078431373,495,596,1801,1818
2001.019,,",",0.593,0.599,0.980392156862745,0.989651416122004,593,599,1800,1817
2001.019,,TENN,0.609,0.655,0.980392156862745,0.989106753812636,609,655,1800,1816
2001.019,,",",0.658,0.662,0.979847494553377,0.989106753812636,658,662,1799,1816
2001.019,,PFI,0.701,0.732,0.979847494553377,0.989106753812636,701,732,1799,1816
2001.020,en,"Coming SooN
RED MEAT
627 INEA Bo
✰✰✰✰✰
High Cholesterol Honky Tonk
*************
HATCH SHOW PRINT NASHVILLE, TENN. -DFJ",0.081,0.899,0.0829177057356609,0.956359102244389,81,899,133,1534
2001.020,,Coming,0.081,0.573,0.0891521197007481,0.20074812967581,81,573,143,322
2001.020,,SooN,0.578,0.897,0.0860349127182045,0.198254364089776,578,897,138,318
2001.020,,RED,0.099,0.417,0.241271820448878,0.353491271820449,99,417,387,567
2001.020,,MEAT,0.446,0.883,0.241271820448878,0.353491271820449,446,883,387,567
2001.020,,627,0.615,0.627,0.566708229426434,0.569201995012469,615,627,909,913
2001.020,,INEA,0.636,0.657,0.566708229426434,0.569201995012469,636,657,909,913
2001.020,,Bo,0.66,0.689,0.566708229426434,0.569201995012469,660,689,909,913
2001.020,,✰✰✰✰✰,0.735,0.823,0.221945137157107,0.231920199501247,735,823,356,372
2001.020,,High,0.11,0.235,0.678927680798005,0.709476309226933,110,235,1089,1138
2001.020,,Cholesterol,0.257,0.548,0.678304239401496,0.708852867830424,257,548,1088,1137
2001.020,,Honky,0.57,0.74,0.677680798004988,0.708229426433915,570,740,1087,1136
2001.020,,Tonk,0.756,0.888,0.677057356608479,0.706982543640898,756,888,1086,1134
2001.020,,*************,0.663,0.833,0.718827930174564,0.72568578553616,663,833,1153,1164
2001.020,,HATCH,0.311,0.366,0.948254364089776,0.95573566084788,311,366,1521,1533
2001.020,,SHOW,0.375,0.422,0.948254364089776,0.95573566084788,375,422,1521,1533
2001.020,,PRINT,0.429,0.48,0.947630922693267,0.955112219451372,429,480,1520,1532
2001.020,,NASHVILLE,0.503,0.596,0.947007481296758,0.954488778054863,503,596,1519,1531
2001.020,,",",0.597,0.6,0.947007481296758,0.954488778054863,597,600,1519,1531
2001.020,,TENN,0.61,0.653,0.946384039900249,0.954488778054863,610,653,1518,1531
2001.020,,.,0.657,0.66,0.946384039900249,0.953865336658354,657,660,1518,1530
2001.020,,-DFJ,0.675,0.713,0.946384039900249,0.953865336658354,675,713,1518,1530
2001.021,en,"THURSDAY, MARCH 30 3:30 PM
POLK PLACE-SOUTH BUILDING
In case of rain: Gerrard Hall
FIRST
AMENDMENT
CENTER
FUNGLO BY THE FREEDOM FORUM
THE FREEDOM FORUM
FREE PRESS. FREE SPEECH. FREE SPIRIT.
HATCH SHOW PRINT NASHVILLE, TENN. -DFJ
KHABAON SIZOS
M
FIRST AMENDMENT DAYS
A celebration of free speech through music
FEATURING
Dan Baird
Ex-Georgia Satellites
Chicken Wire Gang
Triangle Favorite
Don Henry
Grammy Award-winning Songwriter
Will Kimbrough
Ex-Will and the Bushmen
Bill Lloyd
Formerly of Foster & Lloyd
Jonell Mosser
Siren Song Recording Artist
Tommy Womack
Sideburn Recording Artist",0.0507518796992481,0.969298245614035,0.093,0.979,81,1547,93,979
2001.021,,THURSDAY,0.0507518796992481,0.202380952380952,0.705,0.758,81,323,705,758
2001.021,,",",0.208020050125313,0.218045112781955,0.704,0.758,332,348,704,758
2001.021,,MARCH,0.224937343358396,0.325814536340852,0.703,0.757,359,520,703,757
2001.021,,30,0.331453634085213,0.369047619047619,0.702,0.756,529,589,702,756
2001.021,,3:30,0.382832080200501,0.447994987468672,0.701,0.755,611,715,701,755
2001.021,,PM,0.454887218045113,0.494987468671679,0.7,0.754,726,790,700,754
2001.021,,POLK,0.0538847117794486,0.129699248120301,0.775,0.828,86,207,775,828
2001.021,,PLACE,0.143483709273183,0.236215538847118,0.774,0.827,229,377,774,827
2001.021,,-,0.240601503759398,0.25125313283208,0.773,0.826,384,401,773,826
2001.021,,SOUTH,0.258771929824561,0.350250626566416,0.773,0.826,413,559,773,826
2001.021,,BUILDING,0.364035087719298,0.492481203007519,0.772,0.825,581,786,772,825
2001.021,,In,0.112781954887218,0.131578947368421,0.843,0.862,180,210,843,862
2001.021,,case,0.141604010025063,0.191102756892231,0.843,0.86,226,305,843,860
2001.021,,of,0.201127819548872,0.219924812030075,0.842,0.86,321,351,842,860
2001.021,,rain,0.229323308270677,0.271303258145363,0.841,0.859,366,433,841,859
2001.021,,:,0.278195488721805,0.283208020050125,0.841,0.859,444,452,841,859
2001.021,,Gerrard,0.288220551378446,0.367794486215539,0.84,0.858,460,587,840,858
2001.021,,Hall,0.37781954887218,0.422305764411028,0.839,0.857,603,674,839,857
2001.021,,FIRST,0.110275689223058,0.150375939849624,0.892,0.904,176,240,892,904
2001.021,,AMENDMENT,0.109649122807018,0.204260651629073,0.905,0.915,175,326,905,915
2001.021,,CENTER,0.110275689223058,0.164786967418546,0.918,0.93,176,263,918,930
2001.021,,FUNGLO,0.0839598997493734,0.103383458646617,0.934,0.941,134,165,934,941
2001.021,,BY,0.104636591478697,0.111528822055138,0.933,0.94,167,178,933,940
2001.021,,THE,0.113408521303258,0.12218045112782,0.933,0.94,181,195,933,940
2001.021,,FREEDOM,0.12406015037594,0.146616541353383,0.932,0.939,198,234,932,939
2001.021,,FORUM,0.149122807017544,0.165413533834586,0.931,0.938,238,264,931,938
2001.021,,THE,0.288847117794486,0.31328320802005,0.902,0.914,461,500,902,914
2001.021,,FREEDOM,0.336466165413534,0.402882205513784,0.901,0.911,537,643,901,911
2001.021,,FORUM,0.409147869674186,0.456766917293233,0.9,0.91,653,729,900,910
2001.021,,FREE,0.335839598997494,0.349624060150376,0.916,0.923,536,558,916,923
2001.021,,PRESS,0.353383458646617,0.37218045112782,0.916,0.922,564,594,916,922
2001.021,,.,0.37280701754386,0.37406015037594,0.916,0.922,595,597,916,922
2001.021,,FREE,0.37719298245614,0.390977443609023,0.916,0.922,602,624,916,922
2001.021,,SPEECH,0.394736842105263,0.416666666666667,0.916,0.922,630,665,916,922
2001.021,,.,0.418546365914787,0.419172932330827,0.916,0.922,668,669,916,922
2001.021,,FREE,0.422305764411028,0.43671679197995,0.916,0.922,674,697,916,922
2001.021,,SPIRIT,0.43984962406015,0.458020050125313,0.915,0.922,702,731,915,922
2001.021,,.,0.457393483709273,0.459273182957394,0.915,0.921,730,733,915,921
2001.021,,HATCH,0.166666666666667,0.196741854636591,0.966,0.979,266,314,966,979
2001.021,,SHOW,0.201754385964912,0.228070175438596,0.966,0.978,322,364,966,978
2001.021,,PRINT,0.233082706766917,0.260651629072682,0.965,0.978,372,416,965,978
2001.021,,NASHVILLE,0.273809523809524,0.325814536340852,0.965,0.977,437,520,965,977
2001.021,,",",0.327067669172932,0.328320802005013,0.964,0.976,522,524,964,976
2001.021,,TENN,0.333959899749373,0.357769423558897,0.964,0.976,533,571,964,976
2001.021,,.,0.360275689223058,0.361528822055138,0.964,0.976,575,577,964,976
2001.021,,-DFJ,0.370300751879699,0.391604010025063,0.964,0.976,591,625,964,976
2001.021,,KHABAON,0.607142857142857,0.523182957393484,0.093,0.566,969,835,93,566
2001.021,,SIZOS,0.610902255639098,0.525689223057644,0.603,0.938,975,839,603,938
2001.021,,M,0.520050125313283,0.617167919799499,0.509,0.569,830,985,509,569
2001.021,,FIRST,0.664160401002506,0.730576441102757,0.127,0.195,1060,1166,127,195
2001.021,,AMENDMENT,0.737468671679198,0.879072681704261,0.127,0.195,1177,1403,127,195
2001.021,,DAYS,0.886591478696742,0.948621553884712,0.127,0.195,1415,1514,127,195
2001.021,,A,0.646616541353383,0.659147869674186,0.207,0.24,1032,1052,207,240
2001.021,,celebration,0.661654135338346,0.744987468671679,0.207,0.24,1056,1189,207,240
2001.021,,of,0.75,0.765037593984962,0.207,0.24,1197,1221,207,240
2001.021,,free,0.767543859649123,0.798872180451128,0.207,0.24,1225,1275,207,240
2001.021,,speech,0.802631578947369,0.855889724310777,0.207,0.24,1281,1366,207,240
2001.021,,through,0.858395989974937,0.919172932330827,0.207,0.24,1370,1467,207,240
2001.021,,music,0.924185463659148,0.969298245614035,0.207,0.24,1475,1547,207,240
2001.021,,FEATURING,0.737468671679198,0.879699248120301,0.255,0.272,1177,1404,255,272
2001.021,,Dan,0.74812030075188,0.795112781954887,0.316,0.338,1194,1269,316,338
2001.021,,Baird,0.807017543859649,0.87280701754386,0.315,0.337,1288,1393,315,337
2001.021,,Ex,0.730576441102757,0.74937343358396,0.354,0.373,1166,1196,354,373
2001.021,,-,0.75,0.754385964912281,0.354,0.372,1197,1204,354,372
2001.021,,Georgia,0.755639097744361,0.81328320802005,0.354,0.371,1206,1298,354,371
2001.021,,Satellites,0.821428571428571,0.890350877192982,0.352,0.37,1311,1421,352,370
2001.021,,Chicken,0.691729323308271,0.790726817042607,0.404,0.432,1104,1262,404,432
2001.021,,Wire,0.803258145363409,0.859649122807018,0.406,0.433,1282,1372,406,433
2001.021,,Gang,0.869674185463659,0.930451127819549,0.408,0.434,1388,1485,408,434
2001.021,,Triangle,0.744360902255639,0.807017543859649,0.446,0.464,1188,1288,446,464
2001.021,,Favorite,0.81390977443609,0.8765664160401,0.445,0.462,1299,1399,445,462
2001.021,,Don,0.743107769423559,0.791979949874687,0.498,0.523,1186,1264,498,523
2001.021,,Henry,0.802631578947369,0.879072681704261,0.5,0.526,1281,1403,500,526
2001.021,,Grammy,0.671052631578947,0.736842105263158,0.537,0.555,1071,1176,537,555
2001.021,,Award,0.743107769423559,0.793233082706767,0.537,0.555,1186,1266,537,555
2001.021,,-,0.794486215538847,0.798872180451128,0.537,0.555,1268,1275,537,555
2001.021,,winning,0.798872180451128,0.862781954887218,0.537,0.555,1275,1377,537,555
2001.021,,Songwriter,0.868421052631579,0.951127819548872,0.537,0.555,1386,1518,537,555
2001.021,,Will,0.711152882205514,0.763157894736842,0.584,0.614,1135,1218,584,614
2001.021,,Kimbrough,0.772556390977444,0.908521303258145,0.585,0.617,1233,1450,585,617
2001.021,,Ex,0.710526315789474,0.729323308270677,0.626,0.641,1134,1164,626,641
2001.021,,-,0.730576441102757,0.734335839598998,0.626,0.641,1166,1172,626,641
2001.021,,Will,0.736842105263158,0.766917293233083,0.626,0.641,1176,1224,626,641
2001.021,,and,0.773809523809524,0.802005012531328,0.626,0.641,1235,1280,626,641
2001.021,,the,0.81015037593985,0.832080200501253,0.626,0.641,1293,1328,626,641
2001.021,,Bushmen,0.840225563909774,0.909147869674186,0.626,0.641,1341,1451,626,641
2001.021,,Bill,0.75125313283208,0.795112781954887,0.674,0.706,1199,1269,674,706
2001.021,,Lloyd,0.806390977443609,0.869047619047619,0.676,0.708,1287,1387,676,708
2001.021,,Formerly,0.704260651629073,0.773182957393484,0.717,0.735,1124,1234,717,735
2001.021,,of,0.780701754385965,0.797619047619048,0.717,0.735,1246,1273,717,735
2001.021,,Foster,0.800751879699248,0.846491228070175,0.716,0.735,1278,1351,716,735
2001.021,,&,0.854010025062657,0.865914786967419,0.716,0.734,1363,1382,716,734
2001.021,,Lloyd,0.8734335839599,0.915413533834587,0.716,0.734,1394,1461,716,734
2001.021,,Jonell,0.723684210526316,0.801378446115288,0.77,0.791,1155,1279,770,791
2001.021,,Mosser,0.81077694235589,0.895989974937343,0.77,0.791,1294,1430,770,791
2001.021,,Siren,0.703007518796993,0.741228070175439,0.807,0.826,1122,1183,807,826
2001.021,,Song,0.74874686716792,0.786340852130326,0.807,0.826,1195,1255,807,826
2001.021,,Recording,0.791979949874687,0.870300751879699,0.807,0.826,1264,1389,807,826
2001.021,,Artist,0.87531328320802,0.919172932330827,0.807,0.826,1397,1467,807,826
2001.021,,Tommy,0.711779448621554,0.796992481203008,0.864,0.886,1136,1272,864,886
2001.021,,Womack,0.805764411027569,0.906015037593985,0.861,0.883,1286,1446,861,883
2001.021,,Sideburn,0.709273182957394,0.778195488721805,0.898,0.916,1132,1242,898,916
2001.021,,Recording,0.785087719298246,0.863408521303258,0.898,0.916,1253,1378,898,916
2001.021,,Artist,0.869674185463659,0.913533834586466,0.898,0.916,1388,1458,898,916
2001.022,en,"Be A Good Neighbor
CHECK OUT
John Hartford
LIVE FROM
MOUNTAIN STAGE
BLUE PLATE MUSIC ★ BPM-401
Mountain Stage is produced by West Virginia Public Radio
and can be heard nationwide on Public Radio International.
HATCH SHOW PRINT - NASNVILLE, TENN. -DFJ
www.ohboy.com
1-800-521-2112",0.0690954773869347,0.923366834170854,0.0770770770770771,0.970970970970971,110,1470,77,970
2001.022,,Be,0.143844221105528,0.211683417085427,0.0840840840840841,0.16016016016016,229,337,84,160
2001.022,,A,0.236180904522613,0.277010050251256,0.0850850850850851,0.161161161161161,376,441,85,161
2001.022,,Good,0.295226130653266,0.447236180904523,0.0850850850850851,0.163163163163163,470,712,85,163
2001.022,,Neighbor,0.460427135678392,0.689070351758794,0.0870870870870871,0.166166166166166,733,1097,87,166
2001.022,,CHECK,0.175879396984925,0.348618090452261,0.202202202202202,0.247247247247247,280,555,202,247
2001.022,,OUT,0.381281407035176,0.48178391959799,0.198198198198198,0.244244244244244,607,767,198,244
2001.022,,John,0.0697236180904523,0.346105527638191,0.277277277277277,0.490490490490491,111,551,277,490
2001.022,,Hartford,0.388819095477387,0.863065326633166,0.27027027027027,0.478478478478478,619,1374,270,478
2001.022,,LIVE,0.177763819095477,0.35678391959799,0.531531531531532,0.5995995995996,283,568,531,599
2001.022,,FROM,0.393844221105528,0.624371859296482,0.52952952952953,0.597597597597598,627,994,529,597
2001.022,,MOUNTAIN,0.205402010050251,0.630025125628141,0.608608608608609,0.686686686686687,327,1003,608,686
2001.022,,STAGE,0.659547738693467,0.923366834170854,0.608608608608609,0.686686686686687,1050,1470,608,686
2001.022,,BLUE,0.22927135678392,0.344849246231156,0.722722722722723,0.768768768768769,365,549,722,768
2001.022,,PLATE,0.35929648241206,0.507537688442211,0.721721721721722,0.767767767767768,572,808,721,767
2001.022,,MUSIC,0.524497487437186,0.662688442211055,0.720720720720721,0.766766766766767,835,1055,720,766
2001.022,,★,0.673366834170854,0.69786432160804,0.71971971971972,0.765765765765766,1072,1111,719,765
2001.022,,BPM,0.709798994974874,0.807160804020101,0.718718718718719,0.764764764764765,1130,1285,718,764
2001.022,,-,0.812185929648241,0.820979899497487,0.718718718718719,0.764764764764765,1293,1307,718,764
2001.022,,401,0.82035175879397,0.89321608040201,0.717717717717718,0.763763763763764,1306,1422,717,763
2001.022,,Mountain,0.0810301507537689,0.148869346733668,0.830830830830831,0.865865865865866,129,237,830,865
